lr,seed,epoch,mse_train_fulldataset,r2_train_fulldataset
0.0001,44,173,0.012984437824806292,0.8580584358303109
0.0001,44,174,0.012964399500757387,0.8582774881371737
0.0001,44,175,0.012944600045943055,0.8584939292048559
0.0001,44,176,0.012925035922235857,0.858707797710992
0.0001,44,177,0.012905703657219571,0.8589191316148836
0.0001,44,178,0.012886599842668,0.8591279681741283
0.0001,44,179,0.012867721133067488,0.8593343439607706
0.0001,44,180,0.012849064244180839,0.8595382948770013
0.0001,44,181,0.012830625951651738,0.8597398561704136
0.0001,44,182,0.012812403089648327,0.8599390624488302
0.0001,44,183,0.01279439254954424,0.8601359476947229
0.0001,44,184,0.012776591278636236,0.86033054527923
0.0001,44,185,0.012758996278896836,0.8605228879757929
0.0001,44,186,0.012741604605761347,0.8607130079734152
0.0001,44,187,0.012724413366947325,0.8609009368895686
0.0001,44,188,0.012707419721306254,0.8610867057827456
0.0001,44,189,0.012690620877706177,0.861270345164674
0.0001,44,190,0.012674014093943703,0.8614518850122115
0.0001,44,191,0.01265759667568488,0.8616313547789219
0.0001,44,192,0.012641365975434748,0.8618087834063417
0.0001,44,193,0.012625319391533123,0.8619841993349563
0.0001,44,194,0.012609454367176715,0.8621576305148906
0.0001,44,195,0.012593768389467111,0.8623291044163157
0.0001,44,196,0.012578258988482902,0.8624986480395929
0.0001,44,197,0.012562923736375702,0.8626662879251544
0.0001,44,198,0.01254776024648956,0.8628320501631312
0.0001,44,199,0.012532766172502386,0.8629959604027374
0.0001,44,200,0.012517939207589283,0.863158043861417
0.0001,44,201,0.012503277083606885,0.8633183253337604
0.0001,44,202,0.012488777570298199,0.8634768292001967
0.0001,44,203,0.01247443847451713,0.8636335794354711
0.0001,44,204,0.012460257639472184,0.8637885996169122
0.0001,44,205,0.012446232943989147,0.8639419129324923
0.0001,44,206,0.012432362301791337,0.8640935421886958
0.0001,44,207,0.012418643660798144,0.8642435098181867
0.0001,44,208,0.012405075002439616,0.8643918378873013
0.0001,44,209,0.0123916543409889,0.8645385481033467
0.0001,44,210,0.012378379722909446,0.8646836618217362
0.0001,44,211,0.012365249226218887,0.8648272000529426
0.0001,44,212,0.012352260959867415,0.864969183469295
0.0001,44,213,0.012339413063131304,0.8651096324116072
0.0001,44,214,0.012326703705020663,0.8652485668956533
0.0001,44,215,0.012314131083701033,0.8653860066184892
0.0001,44,216,0.012301693425928632,0.8655219709646274
0.0001,44,217,0.012289388986498562,0.8656564790120685
0.0001,44,218,0.01227721604770605,0.865789549538191
0.0001,44,219,0.012265172918820164,0.865921201025504
0.0001,44,220,0.012253257935569369,0.8660514516672717
0.0001,44,221,0.012241469459639222,0.8661803193730037
0.0001,44,222,0.012229805878181003,0.8663078217738267
0.0001,44,223,0.01221826560333222,0.8664339762277264
0.0001,44,224,0.012206847071747098,0.8665587998246801
0.0001,44,225,0.01219554874413841,0.8666823093916646
0.0001,44,226,0.012184369104829226,0.866804521497557
0.0001,44,227,0.012173306661314413,0.866925452457928
0.0001,44,228,0.012162359943832496,0.8670451183397221
0.0001,44,229,0.01215152750494649,0.8671635349658402
0.0001,44,230,0.012140807919134123,0.8672807179196182
0.0001,44,231,0.012130199782387196,0.867396682549208
0.0001,44,232,0.012119701711819452,0.8675114439718629
0.0001,44,233,0.012109312345283075,0.8676250170781308
0.0001,44,234,0.012099030340993739,0.8677374165359525
0.0001,44,235,0.012088854377163416,0.8678486567946759
0.0001,44,236,0.012078783151641136,0.8679587520889833
0.0001,44,237,0.012068815381561713,0.8680677164427311
0.0001,44,238,0.01205894980300173,0.8681755636727102
0.0001,44,239,0.012049185170642825,0.868282307392328
0.0001,44,240,0.01203952025744225,0.8683879610152082
0.0001,44,241,0.012029953854310348,0.8684925377587178
0.0001,44,242,0.012020484769794754,0.8685960506474183
0.0001,44,243,0.012011111829771137,0.8686985125164474
0.0001,44,244,0.012001833877140777,0.868799936014824
0.0001,44,245,0.011992649771533746,0.8689003336086937
0.0001,44,246,0.011983558389018852,0.8689997175844992
0.0001,44,247,0.011974558621819342,0.8690981000520883
0.0001,44,248,0.01196564937803446,0.8691954929477576
0.0001,44,249,0.01195682958136669,0.8692919080372341
0.0001,43,0,0.10018010171117725,-0.09513561753107158
0.0001,43,1,0.08789224802388368,0.03919112007558723
0.0001,43,2,0.07805152774740154,0.14676660755119453
0.0001,43,3,0.07026050735468976,0.23193545628692724
0.0001,43,4,0.06405060459358675,0.29982005191945194
0.0001,43,5,0.05902733053609072,0.35473281646069565
0.0001,43,6,0.05489589857911749,0.39989625920236616
0.0001,43,7,0.051443898420521106,0.43763237905879093
0.0001,43,8,0.04851851715060718,0.4696116760331279
0.0001,43,9,0.04600844980897027,0.4970508990053023
0.0001,43,10,0.0438312244901042,0.5208516034700958
0.0001,43,11,0.04192462716992774,0.5416938924870731
0.0001,43,12,0.040240914377076095,0.5600996818369437
0.0001,43,13,0.03874286550945349,0.5764758547865922
0.0001,43,14,0.03740104714822866,0.5911441677003785
0.0001,43,15,0.03619188402093364,0.6043623376312071
0.0001,43,16,0.03509627496227789,0.6163391721774802
0.0001,43,17,0.03409858330537109,0.6272456061911156
0.0001,43,18,0.033185888908271684,0.6372228783750297
0.0001,43,19,0.03234742601960003,0.6463886763496575
0.0001,43,20,0.03157415520890962,0.6548418161680383
0.0001,43,21,0.030858433425406884,0.662665849124368
0.0001,43,22,0.03019375685669602,0.6699318727368435
0.0001,43,23,0.02957455847580165,0.6767007438964077
0.0001,43,24,0.0289960471482514,0.683024837694715
0.0001,43,25,0.028454078661945388,0.6889494572827873
0.0001,43,26,0.027945051521142135,0.6945139730165686
0.0001,43,27,0.02746582212818977,0.6997527496620846
0.0001,43,28,0.027013635273595356,0.7046959062549314
0.0001,43,29,0.026586066809396885,0.7093699427759441
0.0001,43,30,0.026180976090469026,0.7137982600470542
0.0001,43,31,0.02579646630128303,0.7180015934259817
0.0001,43,32,0.02543085118949232,0.721998376463635
0.0001,43,33,0.02508262703641464,0.7258050473134952
0.0001,43,34,0.024750448932371542,0.7294363080817295
0.0001,43,35,0.024433110609571915,0.7329053452874152
0.0001,43,36,0.02412952722969486,0.7362240180229683
0.0001,43,37,0.02383872063708529,0.7394030191613157
0.0001,43,38,0.023559806678622654,0.7424520139708801
0.0001,43,39,0.023291984263187782,0.7453797597138574
0.0001,43,40,0.02303452589128105,0.748194209173287
0.0001,43,41,0.022786769431794883,0.7509026005466451
0.0001,43,42,0.022548110960588445,0.7535115357321693
0.0001,43,43,0.022317998506162125,0.7560270486990687
0.0001,43,44,0.022095926572802665,0.7584546653586832
0.0001,43,45,0.0218814313321742,0.7607994561284147
0.0001,43,46,0.0216740863913297,0.7630660821944206
0.0001,43,47,0.021473499059202518,0.7652588363250896
0.0001,43,48,0.02127930704535134,0.7673816789592649
0.0001,43,49,0.021091175534508327,0.7694382701863143
0.0001,43,50,0.020908794588671335,0.7714319981455944
0.0001,43,51,0.020731876835365686,0.7733660042976063
0.0001,43,52,0.020560155406503,0.7752432059557063
0.0001,43,53,0.020393382097176612,0.7770663164135436
0.0001,43,54,0.02023132571789613,0.7788378629578847
0.0001,43,55,0.020073770617307977,0.7805602030177424
0.0001,43,56,0.01992051535547226,0.7822355386676724
0.0001,43,57,0.019771371510349262,0.7838659296748669
0.0001,43,58,0.019626162602370826,0.7854533052553834
0.0001,43,59,0.019484723123871794,0.7869994746840776
0.0001,43,60,0.019346897661806393,0.7885061368847774
0.0001,43,61,0.01921254010358659,0.7899748891117938
0.0001,43,62,0.019081512917111815,0.7914072348203968
0.0001,43,63,0.01895368649712174,0.7928045908122703
0.0001,43,64,0.018828938570931934,0.7941682937318127
0.0001,43,65,0.018707153657417052,0.795499605980353
0.0001,43,66,0.018588222573809193,0.7967997211076667
0.0001,43,67,0.018472041985497376,0.7980697687334197
0.0001,43,68,0.01835851399454883,0.7993108190453164
0.0001,43,69,0.018247545763148992,0.8005238869155284
0.0001,43,70,0.018139049168569787,0.8017099356724668
0.0001,43,71,0.01803294048664386,0.8028698805609377
0.0001,43,72,0.01792914010104363,0.8040045919202053
0.0001,43,73,0.017827572235948434,0.8051148981063881
0.0001,43,74,0.017728164709936357,0.80620158818283
0.0001,43,75,0.017630848709160082,0.8072654143996674
0.0001,43,76,0.017535558578062146,0.8083070944816603
0.0001,43,77,0.01744223162606344,0.8093273137414096
0.0001,43,78,0.01735080794881385,0.8103267270333859
0.0001,43,79,0.017261230262733032,0.8113059605626745
0.0001,43,80,0.017173443751693867,0.8122656135609809
0.0001,43,81,0.017087395924811934,0.8132062598412296
0.0001,43,82,0.017003036484403742,0.8141284492410004
0.0001,43,83,0.016920317203264788,0.8150327089640839
0.0001,43,84,0.016839191810498144,0.8159195448285661
0.0001,43,85,0.01675961588519576,0.8167894424290685
0.0001,43,86,0.016681546757338683,0.8176428682200739
0.0001,43,87,0.01660494341533975,0.8184802705266399
0.0001,43,88,0.016529766419705,0.8193020804882223
0.0001,43,89,0.016455977822335075,0.8201087129408469
0.0001,43,90,0.01638354109103228,0.820900567242372
0.0001,43,91,0.01631242103881505,0.8216780280452
0.0001,43,92,0.016242583757676815,0.8224414660204029
0.0001,43,93,0.016173996556457963,0.8231912385368862
0.0001,43,94,0.0161066279025261,0.8239276902989199
0.0001,43,95,0.016040447366987252,0.8246511539450722
0.0001,43,96,0.015975425573171716,0.8253619506113448
0.0001,43,97,0.01591153414816234,0.8260603904610497
0.0001,43,98,0.01584874567714792,0.826746773183803
0.0001,43,99,0.015787033660406267,0.8274213884657708
0.0001,43,100,0.015726372472733487,0.8280845164331762
0.0001,43,101,0.01566673732515317,0.8287364280708805
0.0001,43,102,0.015608104228751227,0.8293773856177298
0.0001,43,103,0.015550449960492947,0.8300076429402304
0.0001,43,104,0.015493752030892928,0.8306274458859717
0.0001,43,105,0.01543798865341496,0.8312370326181355
0.0001,43,106,0.015383138715491174,0.8318366339323056
0.0001,43,107,0.015329181751055297,0.8324264735567246
0.0001,43,108,0.015276097914495631,0.8330067684370323
0.0001,43,109,0.015223867955937503,0.8335777290064683
0.0001,43,110,0.01517247319777358,0.8341395594424363
0.0001,43,111,0.015121895512365174,0.8346924579102649
0.0001,43,112,0.015072117300843551,0.8352366167949453
0.0001,43,113,0.015023121472945062,0.8357722229215667
0.0001,43,114,0.014974891427819277,0.8362994577651153
0.0001,43,115,0.014927411035752219,0.8368184976502702
0.0001,43,116,0.014880664620752175,0.8373295139417691
0.0001,43,117,0.014834636943947661,0.8378326732258968
0.0001,43,118,0.01478931318775243,0.8383281374835874
0.0001,43,119,0.014744678940753405,0.8388160642556248
0.0001,43,120,0.014700720183281694,0.8392966068003755
0.0001,43,121,0.014657423273628959,0.839769914244467
0.0001,43,122,0.014614774934873573,0.840236131726799
0.0001,43,123,0.014572762242284553,0.8406954005362406
0.0001,43,124,0.014531372611271347,0.841147858243358
0.0001,43,125,0.014490593785851002,0.8415936388264886
0.0001,43,126,0.014450413827605788,0.8420328727924523
0.0001,43,127,0.014410821105105963,0.842465687292178
0.0001,43,128,0.014371804283772773,0.8428922062315178
0.0001,43,129,0.01433335231616096,0.8433125503774767
0.0001,43,130,0.014295454432638178,0.8437268374601001
0.0001,43,131,0.014258100132442265,0.8441351822702345
0.0001,43,132,0.014221279175097766,0.8445376967533582
0.0001,43,133,0.014184981572173891,0.8449344900996809
0.0001,43,134,0.014149197579367312,0.8453256688306923
0.0001,43,135,0.014113917688894655,0.8457113368823238
0.0001,43,136,0.01407913262217947,0.8460915956848934
0.0001,43,137,0.014044833322819913,0.8464665442399798
0.0001,43,138,0.014011010949824662,0.8468362791943653
0.0001,43,139,0.013977656871103632,0.8472008949111934
0.0001,43,140,0.013944762657202731,0.8475604835384581
0.0001,43,141,0.01391232007527121,0.847915135074951
0.0001,43,142,0.013880321083250772,0.8482649374337837
0.0001,43,143,0.01384875782427761,0.8486099765035835
0.0001,43,144,0.013817622621286467,0.8489503362074793
0.0001,43,145,0.013786907971809478,0.8492860985599593
0.0001,43,146,0.013756606542960076,0.8496173437217054
0.0001,43,147,0.013726711166594487,0.8499441500524859
0.0001,43,148,0.013697214834643432,0.850266594162188
0.0001,43,149,0.013668110694606371,0.8505847509600728
0.0001,43,150,0.013639392045201778,0.8508986937023254
0.0001,43,151,0.013611052332166654,0.8512084940379734
0.0001,43,152,0.013583085144199706,0.8515142220532343
0.0001,43,153,0.01355548420904147,0.8518159463143664
0.0001,43,154,0.013528243389686312,0.8521137339090783
0.0001,43,155,0.013501356680721138,0.8524076504865524
0.0001,43,156,0.013474818204785218,0.8526977602961452
0.0001,43,157,0.01344862220914662,0.8529841262248126
0.0001,43,158,0.013422763062390725,0.8532668098333099
0.0001,43,159,0.013397235251216064,0.8535458713912187
0.0001,43,160,0.013372033377333977,0.8538213699108386
0.0001,43,161,0.013347152154467131,0.8540933631799986
0.0001,43,162,0.013322586405444058,0.8543619077938188
0.0001,43,163,0.0132983310593854,0.8546270591854691
0.0001,43,164,0.013274381148978682,0.8548888716559604
0.0001,43,165,0.013250731807838156,0.8551473984030065
0.0001,43,166,0.01322737826794699,0.8554026915489845
0.0001,43,167,0.013204315857177695,0.8556548021680414
0.0001,43,168,0.013181539996889358,0.8559037803123597
0.0001,43,169,0.013159046199597407,0.8561496750376312
0.0001,43,170,0.013136830066714636,0.8563925344277511
0.0001,43,171,0.013114887286359884,0.856632405618773
0.0001,43,172,0.013093213631232314,0.8568693348221462
0.0001,43,173,0.0130718049565492,0.8571033673472599
0.0001,43,174,0.013050657198044439,0.857334547623322
0.0001,43,175,0.013029766370026369,0.8575629192205905
0.0001,43,176,0.013009128563491975,0.8577885248709889
0.0001,43,177,0.012988739944296343,0.8580114064881167
0.0001,43,178,0.012968596751374772,0.8582316051866847
0.0001,43,179,0.012948695295016136,0.8584491613013902
0.0001,43,180,0.012929031955185818,0.8586641144052498
0.0001,43,181,0.012909603179896218,0.8588765033274132
0.0001,43,182,0.012890405483623253,0.8590863661704724
0.0001,43,183,0.012871435445767717,0.8592937403272826
0.0001,43,184,0.012852689709159567,0.8594986624973122
0.0001,43,185,0.012834164978603835,0.8597011687025388
0.0001,43,186,0.0128158580194669,0.8599012943029034
0.0001,43,187,0.012797765656301974,0.8600990740113363
0.0001,43,188,0.012779884771511494,0.8602945419083793
0.0001,43,189,0.012762212304047334,0.8604877314563941
0.0001,43,190,0.012744745248144477,0.8606786755134063
0.0001,43,191,0.01272748065209088,0.860867406346552
0.0001,43,192,0.012710415617028745,0.8610539556451826
0.0001,43,193,0.012693547295789047,0.8612383545336046
0.0001,43,194,0.012676872891756164,0.8614206335834919
0.0001,43,195,0.012660389657763142,0.8616008228259614
0.0001,43,196,0.012644094895015803,0.8617789517633354
0.0001,43,197,0.012627985952045081,0.8619550493805934
0.0001,43,198,0.012612060223686938,0.8621291441565242
0.0001,43,199,0.01259631515008829,0.8623012640745917
0.0001,43,200,0.012580748215739205,0.8624714366335158
0.0001,43,201,0.012565356948529305,0.862639688857586
0.0001,43,202,0.012550138918829275,0.862806047306704
0.0001,43,203,0.01253509173859469,0.8629705380861785
0.0001,43,204,0.012520213060493264,0.8631331868562668
0.0001,43,205,0.012505500577054036,0.8632940188414757
0.0001,43,206,0.012490952019837838,0.8634530588396291
0.0001,43,207,0.01247656515862853,0.8636103312307094
0.0001,43,208,0.012462337800644369,0.863765859985479
0.0001,43,209,0.012448267789769003,0.8639196686738857
0.0001,43,210,0.012434353005801304,0.8640717804732649
0.0001,43,211,0.01242059136372382,0.8642222181763352
0.0001,43,212,0.012406980812988846,0.8643710041990031
0.0001,43,213,0.012393519336822314,0.8645181605879737
0.0001,43,214,0.01238020495154401,0.8646637090281802
0.0001,43,215,0.012367035705904732,0.8648076708500316
0.0001,43,216,0.01235400968043897,0.8649500670364874
0.0001,43,217,0.012341124986833492,0.865090918229961
0.0001,43,218,0.012328379767310436,0.8652302447390635
0.0001,43,219,0.01231577219402546,0.8653680665451824
0.0001,43,220,0.012303300468480025,0.8655044033089068
0.0001,43,221,0.01229096282094756,0.8656392743763
0.0001,43,222,0.012278757509912832,0.8657726987850285
0.0001,43,223,0.012266682821524546,0.8659046952703457
0.0001,43,224,0.012254737069060875,0.8660352822709348
0.0001,43,225,0.01224291859240681,0.866164477934622
0.0001,43,226,0.012231225757544262,0.8662923001239506
0.0001,43,227,0.012219656956053307,0.8664187664216334
0.0001,43,228,0.012208210604625083,0.8665438941358772
0.0001,43,229,0.012196885144585648,0.866667700305588
0.0001,43,230,0.012185679041430853,0.8667902017054561
0.0001,43,231,0.012174590784371334,0.8669114148509292
0.0001,43,232,0.012163618885888261,0.8670313560030691
0.0001,43,233,0.012152761881298518,0.867150041173306
0.0001,43,234,0.01214201832832994,0.8672674861280799
0.0001,43,235,0.012131386806705878,0.867383706393384
0.0001,43,236,0.012120865917738942,0.8674987172592045
0.0001,43,237,0.012110454283933628,0.8676125337838648
0.0001,43,238,0.012100150548597872,0.8677251707982725
0.0001,43,239,0.012089953375463031,0.8678366429100726
0.0001,43,240,0.012079861448312012,0.8679469645077136
0.0001,43,241,0.012069873470615554,0.8680561497644228
0.0001,43,242,0.01205998816517657,0.868164212642095
0.0001,43,243,0.012050204273781867,0.8682711668950991
0.0001,43,244,0.012040520556861369,0.8683770260740038
0.0001,43,245,0.012030935793154993,0.8684818035292187
0.0001,43,246,0.012021448779386115,0.8685855124145646
0.0001,43,247,0.01201205832994231,0.8686881656907629
0.0001,43,248,0.012002763276562734,0.8687897761288534
0.0001,43,249,0.011993562468032128,0.8688903563135393
