recall,precision,threshold
0.6869965477560415,0.9723127035830619,0.9666491831428834
0.6881472957422324,0.9723577235772358,0.9662988306274004
0.6892980437284235,0.9724025974025974,0.9660581392017682
0.6904487917146145,0.9724473257698542,0.9659532547402098
0.6915995397008056,0.9724919093851133,0.9656713422206116
0.6927502876869965,0.9725363489499192,0.9651339006492632
0.6939010356731876,0.9725806451612903,0.9650363432041432
0.6939010356731876,0.9710144927536232,0.964784460498996
0.6939010356731876,0.9694533762057878,0.9647025783386672
0.6950517836593786,0.9695024077046549,0.964474438790843
0.6962025316455697,0.969551282051282,0.9644542943459652
0.6962025316455697,0.968,0.9643783244956609
0.6973532796317606,0.9680511182108626,0.964362438759919
0.6985040276179517,0.9681020733652312,0.9642525804111738
0.6996547756041427,0.9681528662420382,0.9638238250304888
0.6996547756041427,0.9666136724960255,0.9638203693562464
0.7008055235903338,0.9666666666666667,0.963383417214471
0.7019562715765247,0.9667194928684627,0.9633318097583988
0.7019562715765247,0.9651898734177216,0.9632666144017203
0.7019562715765247,0.9636650868878357,0.9628661767201276
0.7019562715765247,0.9621451104100947,0.9625342666052968
0.7031070195627158,0.9622047244094488,0.9624744888001584
0.7042577675489068,0.9622641509433962,0.9623763306555834
0.7042577675489068,0.9607535321821036,0.9623194691918944
0.7042577675489068,0.9592476489028213,0.9622705936908502
0.7054085155350979,0.9593114241001565,0.9621326305608778
0.7065592635212888,0.959375,0.9620594293482094
0.7077100115074798,0.9594383775351014,0.9616395391746936
0.7088607594936709,0.9595015576323987,0.9614488225566578
0.7100115074798619,0.9595645412130638,0.9610609931634214
0.7100115074798619,0.9580745341614907,0.960837530546858
0.7111622554660529,0.958139534883721,0.960128925719157
0.7123130034522439,0.958204334365325,0.9600793250234256
0.7123130034522439,0.9567233384853169,0.9598378100735144
0.713463751438435,0.9567901234567902,0.9590446896384888
0.713463751438435,0.9553158705701078,0.958922592782231
0.713463751438435,0.9538461538461539,0.9585309467037676
0.713463751438435,0.9523809523809523,0.9584516844868226
0.714614499424626,0.9524539877300614,0.9582050911360948
0.715765247410817,0.9525267993874426,0.9578019125528604
0.716915995397008,0.9525993883792049,0.9576860589005868
0.7180667433831991,0.9526717557251908,0.9575814245653118
0.7180667433831991,0.9512195121951219,0.9575321481331472
0.7192174913693901,0.9512937595129376,0.9575157258198468
0.7203682393555811,0.9513677811550152,0.957315650472566
0.7215189873417721,0.9514415781487102,0.9570311399860888
0.7226697353279632,0.9515151515151515,0.957017953314933
0.7238204833141542,0.9515885022692889,0.9558352460156224
0.7249712313003452,0.9516616314199395,0.9558206933554768
0.7261219792865362,0.951734539969834,0.9556174409748146
0.7272727272727273,0.9518072289156626,0.95492991115653
0.7284234752589183,0.9518796992481203,0.9542254359882494
0.7295742232451093,0.9519519519519519,0.9541017723363108
0.7307249712313003,0.952023988005997,0.9538877606813438
0.7318757192174914,0.9520958083832335,0.9538484512096824
0.7318757192174914,0.9506726457399103,0.9533210074329724
0.7330264672036824,0.9507462686567164,0.9532980805880334
0.7341772151898734,0.9508196721311475,0.9528990271360775
0.7353279631760644,0.9508928571428571,0.952552453755769
0.7353279631760644,0.9494799405646359,0.9523947035234724
0.7364787111622555,0.9495548961424333,0.952039585156676
0.7376294591484465,0.9496296296296296,0.9518777360235348
0.7387802071346375,0.9497041420118343,0.951702025107803
0.7399309551208285,0.9497784342688331,0.95165929317983
0.7410817031070196,0.9498525073746312,0.951306613084808
0.7410817031070196,0.9484536082474226,0.951161699458407
0.7422324510932106,0.9485294117647058,0.9507939818353918
0.7433831990794016,0.9486049926578561,0.9506885043739394
0.7445339470655926,0.9486803519061584,0.9502267175607032
0.7456846950517837,0.9487554904831625,0.9501616682313594
0.7456846950517837,0.9473684210526315,0.9495192623174388
0.7456846950517837,0.945985401459854,0.9494159118779164
0.7468354430379747,0.9460641399416909,0.9477005079057476
0.7468354430379747,0.9446870451237264,0.94733789696059
0.7479861910241657,0.9447674418604651,0.9467515579805704
0.7479861910241657,0.9433962264150944,0.9465304379847684
0.7491369390103567,0.9434782608695652,0.9459063791732892
0.7502876869965478,0.9435600578871202,0.9457529706822044
0.7514384349827388,0.9436416184971098,0.9453876582714836
0.7525891829689298,0.9437229437229437,0.945214842870996
0.7537399309551208,0.9438040345821326,0.945119259465648
0.7548906789413119,0.943884892086331,0.9440344343858424
0.7560414269275029,0.9439655172413793,0.9428300703651092
0.757192174913694,0.9440459110473458,0.9425862731193082
0.7583429228998849,0.9441260744985673,0.9421705161885198
0.759493670886076,0.944206008583691,0.9415544262548176
0.759493670886076,0.9428571428571428,0.9412437669843258
0.759493670886076,0.9415121255349501,0.9409051379890584
0.760644418872267,0.9415954415954416,0.940666023034756
0.761795166858458,0.9416785206258891,0.940634998942415
0.762945914844649,0.9417613636363636,0.9404806191529868
0.7640966628308401,0.9418439716312057,0.9390263759167105
0.7640966628308401,0.9405099150141643,0.93875176800782
0.7652474108170311,0.9405940594059405,0.938646502105066
0.7652474108170311,0.9392655367231638,0.9385505525440376
0.766398158803222,0.9393511988716502,0.9383008675903632
0.7675489067894131,0.9394366197183098,0.9380948795711488
0.7675489067894131,0.9381153305203939,0.9380366897653
0.7686996547756041,0.9382022471910112,0.9376018489515292
0.7698504027617952,0.938288920056101,0.9374573652126515
0.7710011507479861,0.938375350140056,0.9372092692175592
0.7721518987341772,0.9384615384615385,0.9371179038542934
0.7733026467203682,0.9385474860335196,0.936903056879392
0.7733026467203682,0.9372384937238494,0.9366543231250604
0.7744533947065593,0.9373259052924791,0.9359855592278136
0.7744533947065593,0.9360222531293463,0.9359707830286856
0.7744533947065593,0.9347222222222222,0.9359020665804824
0.7744533947065593,0.9334257975034674,0.9357508368669808
0.7744533947065593,0.9321329639889196,0.9352936820066934
0.7744533947065593,0.9308437067773168,0.9351638316393722
0.7756041426927502,0.930939226519337,0.934985820823723
0.7767548906789413,0.9310344827586207,0.934451330608724
0.7779056386651323,0.931129476584022,0.9343589504291212
0.7790563866513234,0.9312242090784044,0.934051186043754
0.7802071346375143,0.9313186813186813,0.93326654831194
0.7813578826237054,0.9314128943758574,0.9328810476525378
0.7813578826237054,0.9301369863013699,0.932797324846424
0.7825086306098964,0.9302325581395349,0.9327441234315156
0.7825086306098964,0.9289617486338798,0.9320697924123418
0.7836593785960875,0.9290586630286494,0.931968951586582
0.7848101265822784,0.9291553133514986,0.9316786373008826
0.7848101265822784,0.927891156462585,0.9308283243314528
0.7859608745684695,0.9279891304347826,0.9299049244955118
0.7871116225546605,0.9280868385345997,0.9297386489604308
0.7871116225546605,0.926829268292683,0.9291679815017684
0.7882623705408516,0.9269282814614344,0.928652993860042
0.7894131185270425,0.927027027027027,0.9285474266384914
0.7894131185270425,0.9257759784075573,0.92847449907004
0.7894131185270425,0.9245283018867925,0.928373480612986
0.7894131185270425,0.9232839838492598,0.9283707019041654
0.7894131185270425,0.9220430107526881,0.9281286944750226
0.7894131185270425,0.9208053691275168,0.9279408780229392
0.7905638665132336,0.920911528150134,0.9276294001549358
0.7905638665132336,0.9196787148594378,0.927426414146045
0.7917146144994246,0.9197860962566845,0.9273564654988524
0.7928653624856157,0.9198931909212283,0.9263591255394246
0.7940161104718066,0.92,0.9259390134083408
0.7951668584579977,0.9201065246338216,0.9257142195273372
0.7951668584579977,0.9188829787234043,0.9256037556793596
0.7963176064441887,0.9189907038512616,0.9250255295282552
0.7963176064441887,0.9177718832891246,0.9249280046112252
0.7974683544303798,0.9178807947019868,0.9236756849575138
0.7974683544303798,0.9166666666666666,0.9235980912015384
0.7974683544303798,0.9154557463672391,0.9229081283250692
0.7986191024165707,0.9155672823218998,0.9216601745039588
0.7986191024165707,0.9143610013175231,0.9211784764582484
0.7997698504027618,0.9144736842105263,0.9208642540587736
0.8009205983889528,0.9145860709592641,0.9206294944675278
0.8020713463751439,0.9146981627296588,0.9203256329377972
0.8032220943613348,0.9148099606815203,0.920235115832866
0.8043728423475259,0.9149214659685864,0.9198466463318224
0.8055235903337169,0.9150326797385621,0.9191822773884388
0.806674338319908,0.9151436031331592,0.9177808251173404
0.807825086306099,0.9152542372881356,0.9173031352327228
0.807825086306099,0.9140625,0.9169371060030492
0.807825086306099,0.9128738621586476,0.9164187475190856
0.80897583429229,0.912987012987013,0.916246411215306
0.810126582278481,0.9130998702983139,0.9160692553429068
0.810126582278481,0.9119170984455959,0.9154798041135044
0.810126582278481,0.9107373868046572,0.9154708615278284
0.810126582278481,0.9095607235142119,0.9147378034211168
0.810126582278481,0.9083870967741936,0.914486780232762
0.8112773302646721,0.9085051546391752,0.9143524854172416
0.8112773302646721,0.9073359073359073,0.913653611233342
0.812428078250863,0.9074550128534704,0.9134767288870598
0.812428078250863,0.9062901155327343,0.9129348603820624
0.8135788262370541,0.9064102564102564,0.9128354634479088
0.8147295742232451,0.9065300896286812,0.9125560972020532
0.8158803222094362,0.9066496163682864,0.9124055526193284
0.8158803222094362,0.9054916985951469,0.912022791919362
0.8158803222094362,0.9043367346938775,0.9119174736627056
0.8158803222094362,0.9031847133757962,0.911806307185528
0.8170310701956272,0.9033078880407125,0.9115772781300788
0.8170310701956272,0.9021601016518425,0.9114642538083596
0.8181818181818182,0.9022842639593909,0.9108860161960596
0.8193325661680092,0.9024081115335868,0.9105025724811202
0.8204833141542003,0.9025316455696203,0.9102832494015992
0.8216340621403913,0.9026548672566371,0.9094658527211954
0.8227848101265823,0.9027777777777778,0.9092368439523456
0.8239355581127733,0.9029003783102144,0.9092295367108022
0.8239355581127733,0.9017632241813602,0.9090636730313064
0.8250863060989643,0.9018867924528302,0.908811328234504
0.8262370540851554,0.9020100502512562,0.9085010340646336
0.8262370540851554,0.9008782936010038,0.90846601842032
0.8262370540851554,0.899749373433584,0.9066750764786816
0.8262370540851554,0.8986232790988736,0.9066108552731156
0.8273878020713463,0.89875,0.9060571727696356
0.8273878020713463,0.8976279650436954,0.9057331399036008
0.8285385500575374,0.8977556109725686,0.9056056675094932
0.8296892980437284,0.8978829389788294,0.905352818923434
0.8308400460299195,0.8980099502487562,0.904734679050654
0.8308400460299195,0.8968944099378882,0.9046650096182254
0.8308400460299195,0.8957816377171216,0.903580665117548
0.8308400460299195,0.8946716232961586,0.9030956064438832
0.8319907940161104,0.8948019801980198,0.9024917486695536
0.8319907940161104,0.8936959208899876,0.9023921431953842
0.8331415420023015,0.8938271604938272,0.90125818292148
0.8342922899884925,0.8939580764488286,0.9011933709071538
0.8354430379746836,0.8940886699507389,0.9011551778436332
0.8354430379746836,0.8929889298892989,0.901074935753032
0.8365937859608745,0.8931203931203932,0.9005727513616248
0.8377445339470656,0.8932515337423312,0.9005265677488308
0.8388952819332566,0.8933823529411765,0.8998364301244746
0.8388952819332566,0.8922888616891065,0.8996833903632638
0.8388952819332566,0.89119804400978,0.8994550595782655
0.8400460299194477,0.8913308913308914,0.8991770768674529
0.8411967779056386,0.8914634146341464,0.898237370632548
0.8423475258918297,0.8915956151035322,0.8978981005457759
0.8423475258918297,0.8905109489051095,0.8976753849595356
0.8423475258918297,0.8894289185905225,0.8954910433151426
0.8434982738780207,0.8895631067961165,0.8954822153163614
0.8446490218642118,0.8896969696969697,0.8950820967210917
0.8457997698504027,0.8898305084745762,0.8948700388832165
0.8457997698504027,0.8887545344619106,0.8948571327657971
0.8469505178365938,0.8888888888888888,0.8947593692691475
0.8469505178365938,0.887816646562123,0.8946628237969633
0.8481012658227848,0.8879518072289156,0.8939971060307843
0.8481012658227848,0.8868832731648616,0.8937861335048815
0.8481012658227848,0.8858173076923077,0.8935501586294109
0.8492520138089759,0.885954381752701,0.89263693105526
0.8504027617951668,0.8860911270983214,0.8925562448679143
0.8515535097813579,0.8862275449101796,0.8925083112093415
0.8527042577675489,0.8863636363636364,0.8925056677129284
0.85385500575374,0.8864994026284349,0.8919409336211623
0.8550057537399309,0.8866348448687351,0.8911145978182237
0.856156501726122,0.8867699642431466,0.8909790177430099
0.857307249712313,0.8869047619047619,0.8906920780661461
0.8584579976985041,0.8870392390011891,0.8900864974162676
0.859608745684695,0.8871733966745843,0.8896848462343981
0.8607594936708861,0.8873072360616845,0.8896796220281129
0.8607594936708861,0.8862559241706162,0.8891241074751949
0.8619102416570771,0.8863905325443787,0.8887206902083262
0.8619102416570771,0.8853427895981087,0.888502065501888
0.8619102416570771,0.8842975206611571,0.8878155709835509
0.8619102416570771,0.8832547169811321,0.8876837067916741
0.8619102416570771,0.8822143698468787,0.887679042982829
0.8630609896432682,0.8823529411764706,0.8873837997620749
0.8642117376294591,0.882491186839013,0.8873211815208186
0.8642117376294591,0.8814553990610329,0.8871446736748607
0.8642117376294591,0.88042203985932,0.8869020575367841
0.8642117376294591,0.8793911007025761,0.8867260715201585
0.8642117376294591,0.8783625730994152,0.8861686339852901
0.8653624856156502,0.8785046728971962,0.886152671113983
0.8653624856156502,0.8774795799299884,0.8858135462934189
0.8653624856156502,0.8764568764568764,0.8855837218087104
0.8665132336018412,0.8766006984866124,0.8855661375572814
0.8665132336018412,0.8755813953488372,0.8850882992926045
0.8665132336018412,0.8745644599303136,0.8846005023734446
0.8665132336018412,0.8735498839907193,0.8844140175139079
0.8665132336018412,0.8725376593279258,0.8837290176011074
0.8665132336018412,0.8715277777777778,0.883274883009966
0.8676639815880323,0.8716763005780347,0.8828723953414281
0.8676639815880323,0.8706697459584296,0.8828235383717187
0.8676639815880323,0.8696655132641292,0.882606929267255
0.8676639815880323,0.868663594470046,0.8816408276557975
0.8676639815880323,0.8676639815880323,0.8811647924937014
0.8676639815880323,0.8666666666666667,0.8809744857655518
0.8676639815880323,0.8656716417910447,0.8808982590986265
0.8676639815880323,0.8646788990825688,0.8803543643243773
0.8688147295742232,0.8648339060710195,0.8801651537313719
0.8688147295742232,0.8638443935926774,0.8794469351640181
0.8688147295742232,0.8628571428571429,0.8793365856533811
0.8699654775604143,0.863013698630137,0.8788724336883176
0.8699654775604143,0.8620296465222349,0.8788515357495916
0.8699654775604143,0.8610478359908884,0.8787410326099389
0.8711162255466053,0.8612059158134243,0.8778754065280429
0.8711162255466053,0.8602272727272727,0.8770094581847528
0.8711162255466053,0.8592508513053349,0.8759384146442108
0.8711162255466053,0.8582766439909297,0.8752796449966724
0.8711162255466053,0.8573046432616082,0.8749706299816913
0.8711162255466053,0.8563348416289592,0.8748658432942329
0.8711162255466053,0.8553672316384181,0.8746925868514323
0.8711162255466053,0.8544018058690744,0.8743915130296577
0.8711162255466053,0.8534385569334837,0.8743579344107706
0.8722669735327964,0.8536036036036037,0.8738215827123298
0.8734177215189873,0.8537682789651294,0.8736906328040962
0.8734177215189873,0.852808988764045,0.8728731620081769
0.8734177215189873,0.8518518518518519,0.8726599883345718
0.8745684695051784,0.852017937219731,0.8723970317357034
0.8745684695051784,0.851063829787234,0.8714945937154062
0.8745684695051784,0.8501118568232662,0.8714359070547016
0.8745684695051784,0.8491620111731844,0.8708688167282539
0.8745684695051784,0.8482142857142857,0.8708150348379982
0.8745684695051784,0.8472686733556298,0.8705508955014102
0.8745684695051784,0.8463251670378619,0.8700864725115321
0.8745684695051784,0.8453837597330367,0.8699844312167426
0.8745684695051784,0.8444444444444444,0.8693765440004648
0.8745684695051784,0.8435072142064373,0.8692672020875821
0.8757192174913694,0.843680709534368,0.8691572210027079
0.8757192174913694,0.8427464008859358,0.8690604292807875
0.8757192174913694,0.8418141592920354,0.868998391968404
0.8757192174913694,0.8408839779005525,0.8687740197193895
0.8768699654775605,0.8410596026490066,0.8682824158569994
0.8780207134637514,0.8412348401323043,0.8681798084341968
0.8791714614499425,0.8414096916299559,0.8679976046077111
0.8791714614499425,0.8404840484048405,0.8667105204214851
0.8791714614499425,0.8395604395604396,0.866121175484569
0.8791714614499425,0.8386388583973655,0.8652461097188424
0.8791714614499425,0.8377192982456141,0.8649237200070251
0.8791714614499425,0.836801752464403,0.8648398522366367
0.8803222094361335,0.8369803063457331,0.864624994361367
0.8803222094361335,0.8360655737704918,0.8642672269988799
0.8803222094361335,0.8351528384279476,0.8639586796728091
0.8803222094361335,0.8342420937840785,0.8621912615867888
0.8803222094361335,0.8333333333333334,0.8619539581581461
0.8803222094361335,0.8324265505984766,0.8605582290303125
