fpr,tpr,threshold
0.0024129090634896697,0.6823935558112774,0.96776063008556
0.002563715879957774,0.6823935558112774,0.9668352779979876
0.002563715879957774,0.6835443037974683,0.9668237782550456
0.002563715879957774,0.6846950517836594,0.9668090794334386
0.002563715879957774,0.6858457997698504,0.9667553757690636
0.002563715879957774,0.6869965477560415,0.9666491831428834
0.002563715879957774,0.6881472957422324,0.9662988306274004
0.002563715879957774,0.6892980437284235,0.9660581392017682
0.002563715879957774,0.6904487917146145,0.9659532547402098
0.002563715879957774,0.6915995397008056,0.9656713422206116
0.002563715879957774,0.6927502876869965,0.9651339006492632
0.002563715879957774,0.6939010356731876,0.9650363432041432
0.0027145226964258784,0.6939010356731876,0.964784460498996
0.0028653295128939827,0.6939010356731876,0.9647025783386672
0.0028653295128939827,0.6950517836593786,0.964474438790843
0.0028653295128939827,0.6962025316455697,0.9644542943459652
0.003016136329362087,0.6962025316455697,0.9643783244956609
0.003016136329362087,0.6973532796317606,0.964362438759919
0.003016136329362087,0.6985040276179517,0.9642525804111738
0.003016136329362087,0.6996547756041427,0.9638238250304888
0.0031669431458301914,0.6996547756041427,0.9638203693562464
0.0031669431458301914,0.7008055235903338,0.963383417214471
0.0031669431458301914,0.7019562715765247,0.9633318097583988
0.0033177499622982958,0.7019562715765247,0.9632666144017203
0.0034685567787664,0.7019562715765247,0.9628661767201276
0.0036193635952345045,0.7019562715765247,0.9625342666052968
0.0036193635952345045,0.7031070195627158,0.9624744888001584
0.0036193635952345045,0.7042577675489068,0.9623763306555834
0.003770170411702609,0.7042577675489068,0.9623194691918944
0.003920977228170713,0.7042577675489068,0.9622705936908502
0.003920977228170713,0.7054085155350979,0.9621326305608778
0.003920977228170713,0.7065592635212888,0.9620594293482094
0.003920977228170713,0.7077100115074798,0.9616395391746936
0.003920977228170713,0.7088607594936709,0.9614488225566578
0.003920977228170713,0.7100115074798619,0.9610609931634214
0.004071784044638818,0.7100115074798619,0.960837530546858
0.004071784044638818,0.7111622554660529,0.960128925719157
0.004071784044638818,0.7123130034522439,0.9600793250234256
0.004222590861106922,0.7123130034522439,0.9598378100735144
0.004222590861106922,0.713463751438435,0.9590446896384888
0.004373397677575027,0.713463751438435,0.958922592782231
0.004524204494043131,0.713463751438435,0.9585309467037676
0.004675011310511235,0.713463751438435,0.9584516844868226
0.004675011310511235,0.714614499424626,0.9582050911360948
0.004675011310511235,0.715765247410817,0.9578019125528604
0.004675011310511235,0.716915995397008,0.9576860589005868
0.004675011310511235,0.7180667433831991,0.9575814245653118
0.004825818126979339,0.7180667433831991,0.9575321481331472
0.004825818126979339,0.7192174913693901,0.9575157258198468
0.004825818126979339,0.7203682393555811,0.957315650472566
0.004825818126979339,0.7215189873417721,0.9570311399860888
0.004825818126979339,0.7226697353279632,0.957017953314933
0.004825818126979339,0.7238204833141542,0.9558352460156224
0.004825818126979339,0.7249712313003452,0.9558206933554768
0.004825818126979339,0.7261219792865362,0.9556174409748146
0.004825818126979339,0.7272727272727273,0.95492991115653
0.004825818126979339,0.7284234752589183,0.9542254359882494
0.004825818126979339,0.7295742232451093,0.9541017723363108
0.004825818126979339,0.7307249712313003,0.9538877606813438
0.004825818126979339,0.7318757192174914,0.9538484512096824
0.004976624943447444,0.7318757192174914,0.9533210074329724
0.004976624943447444,0.7330264672036824,0.9532980805880334
0.004976624943447444,0.7341772151898734,0.9528990271360775
0.004976624943447444,0.7353279631760644,0.952552453755769
0.005127431759915548,0.7353279631760644,0.9523947035234724
0.005127431759915548,0.7364787111622555,0.952039585156676
0.005127431759915548,0.7376294591484465,0.9518777360235348
0.005127431759915548,0.7387802071346375,0.951702025107803
0.005127431759915548,0.7399309551208285,0.95165929317983
0.005127431759915548,0.7410817031070196,0.951306613084808
0.005278238576383653,0.7410817031070196,0.951161699458407
0.005278238576383653,0.7422324510932106,0.9507939818353918
0.005278238576383653,0.7433831990794016,0.9506885043739394
0.005278238576383653,0.7445339470655926,0.9502267175607032
0.005278238576383653,0.7456846950517837,0.9501616682313594
0.005429045392851757,0.7456846950517837,0.9495192623174388
0.0055798522093198615,0.7456846950517837,0.9494159118779164
0.0055798522093198615,0.7468354430379747,0.9477005079057476
0.0057306590257879654,0.7468354430379747,0.94733789696059
0.0057306590257879654,0.7479861910241657,0.9467515579805704
0.00588146584225607,0.7479861910241657,0.9465304379847684
0.00588146584225607,0.7491369390103567,0.9459063791732892
0.00588146584225607,0.7502876869965478,0.9457529706822044
0.00588146584225607,0.7514384349827388,0.9453876582714836
0.00588146584225607,0.7525891829689298,0.945214842870996
0.00588146584225607,0.7537399309551208,0.945119259465648
0.00588146584225607,0.7548906789413119,0.9440344343858424
0.00588146584225607,0.7560414269275029,0.9428300703651092
0.00588146584225607,0.757192174913694,0.9425862731193082
0.00588146584225607,0.7583429228998849,0.9421705161885198
0.00588146584225607,0.759493670886076,0.9415544262548176
0.006032272658724174,0.759493670886076,0.9412437669843258
0.006183079475192279,0.759493670886076,0.9409051379890584
0.006183079475192279,0.760644418872267,0.940666023034756
0.006183079475192279,0.761795166858458,0.940634998942415
0.006183079475192279,0.762945914844649,0.9404806191529868
0.006183079475192279,0.7640966628308401,0.9390263759167105
0.006333886291660383,0.7640966628308401,0.93875176800782
0.006333886291660383,0.7652474108170311,0.938646502105066
0.006484693108128488,0.7652474108170311,0.9385505525440376
0.006484693108128488,0.766398158803222,0.9383008675903632
0.006484693108128488,0.7675489067894131,0.9380948795711488
0.0066354999245965916,0.7675489067894131,0.9380366897653
0.0066354999245965916,0.7686996547756041,0.9376018489515292
0.0066354999245965916,0.7698504027617952,0.9374573652126515
0.0066354999245965916,0.7710011507479861,0.9372092692175592
0.0066354999245965916,0.7721518987341772,0.9371179038542934
0.0066354999245965916,0.7733026467203682,0.936903056879392
0.006786306741064696,0.7733026467203682,0.9366543231250604
0.006786306741064696,0.7744533947065593,0.9359855592278136
0.0069371135575328,0.7744533947065593,0.9359707830286856
0.007087920374000905,0.7744533947065593,0.9359020665804824
0.007238727190469009,0.7744533947065593,0.9357508368669808
0.007389534006937114,0.7744533947065593,0.9352936820066934
0.007540340823405218,0.7744533947065593,0.9351638316393722
0.007540340823405218,0.7756041426927502,0.934985820823723
0.007540340823405218,0.7767548906789413,0.934451330608724
0.007540340823405218,0.7779056386651323,0.9343589504291212
0.007540340823405218,0.7790563866513234,0.934051186043754
0.007540340823405218,0.7802071346375143,0.93326654831194
0.007540340823405218,0.7813578826237054,0.9328810476525378
0.0076911476398733225,0.7813578826237054,0.932797324846424
0.0076911476398733225,0.7825086306098964,0.9327441234315156
0.007841954456341426,0.7825086306098964,0.9320697924123418
0.007841954456341426,0.7836593785960875,0.931968951586582
0.007841954456341426,0.7848101265822784,0.9316786373008826
0.007992761272809531,0.7848101265822784,0.9308283243314528
0.007992761272809531,0.7859608745684695,0.9299049244955118
0.007992761272809531,0.7871116225546605,0.9297386489604308
0.008143568089277636,0.7871116225546605,0.9291679815017684
0.008143568089277636,0.7882623705408516,0.928652993860042
0.008143568089277636,0.7894131185270425,0.9285474266384914
0.008294374905745739,0.7894131185270425,0.92847449907004
0.008445181722213844,0.7894131185270425,0.928373480612986
0.008595988538681949,0.7894131185270425,0.9283707019041654
0.008746795355150053,0.7894131185270425,0.9281286944750226
0.008897602171618156,0.7894131185270425,0.9279408780229392
0.008897602171618156,0.7905638665132336,0.9276294001549358
0.009048408988086261,0.7905638665132336,0.927426414146045
0.009048408988086261,0.7917146144994246,0.9273564654988524
0.009048408988086261,0.7928653624856157,0.9263591255394246
0.009048408988086261,0.7940161104718066,0.9259390134083408
0.009048408988086261,0.7951668584579977,0.9257142195273372
0.009199215804554366,0.7951668584579977,0.9256037556793596
0.009199215804554366,0.7963176064441887,0.9250255295282552
0.00935002262102247,0.7963176064441887,0.9249280046112252
0.00935002262102247,0.7974683544303798,0.9236756849575138
0.009500829437490574,0.7974683544303798,0.9235980912015384
0.009651636253958679,0.7974683544303798,0.9229081283250692
0.009651636253958679,0.7986191024165707,0.9216601745039588
0.009802443070426783,0.7986191024165707,0.9211784764582484
0.009802443070426783,0.7997698504027618,0.9208642540587736
0.009802443070426783,0.8009205983889528,0.9206294944675278
0.009802443070426783,0.8020713463751439,0.9203256329377972
0.009802443070426783,0.8032220943613348,0.920235115832866
0.009802443070426783,0.8043728423475259,0.9198466463318224
0.009802443070426783,0.8055235903337169,0.9191822773884388
0.009802443070426783,0.806674338319908,0.9177808251173404
0.009802443070426783,0.807825086306099,0.9173031352327228
0.009953249886894888,0.807825086306099,0.9169371060030492
0.010104056703362991,0.807825086306099,0.9164187475190856
0.010104056703362991,0.80897583429229,0.916246411215306
0.010104056703362991,0.810126582278481,0.9160692553429068
0.010254863519831096,0.810126582278481,0.9154798041135044
0.0104056703362992,0.810126582278481,0.9154708615278284
0.010556477152767306,0.810126582278481,0.9147378034211168
0.010707283969235409,0.810126582278481,0.914486780232762
0.010707283969235409,0.8112773302646721,0.9143524854172416
0.010858090785703513,0.8112773302646721,0.913653611233342
0.010858090785703513,0.812428078250863,0.9134767288870598
0.011008897602171618,0.812428078250863,0.9129348603820624
0.011008897602171618,0.8135788262370541,0.9128354634479088
0.011008897602171618,0.8147295742232451,0.9125560972020532
0.011008897602171618,0.8158803222094362,0.9124055526193284
0.011159704418639723,0.8158803222094362,0.912022791919362
0.011310511235107826,0.8158803222094362,0.9119174736627056
0.011461318051575931,0.8158803222094362,0.911806307185528
0.011461318051575931,0.8170310701956272,0.9115772781300788
0.011612124868044036,0.8170310701956272,0.9114642538083596
0.011612124868044036,0.8181818181818182,0.9108860161960596
0.011612124868044036,0.8193325661680092,0.9105025724811202
0.011612124868044036,0.8204833141542003,0.9102832494015992
0.011612124868044036,0.8216340621403913,0.9094658527211954
0.011612124868044036,0.8227848101265823,0.9092368439523456
0.011612124868044036,0.8239355581127733,0.9092295367108022
0.01176293168451214,0.8239355581127733,0.9090636730313064
0.01176293168451214,0.8250863060989643,0.908811328234504
0.01176293168451214,0.8262370540851554,0.9085010340646336
0.011913738500980244,0.8262370540851554,0.90846601842032
0.012064545317448348,0.8262370540851554,0.9066750764786816
0.012215352133916453,0.8262370540851554,0.9066108552731156
0.012215352133916453,0.8273878020713463,0.9060571727696356
0.012366158950384558,0.8273878020713463,0.9057331399036008
0.012366158950384558,0.8285385500575374,0.9056056675094932
0.012366158950384558,0.8296892980437284,0.905352818923434
0.012366158950384558,0.8308400460299195,0.904734679050654
0.012516965766852661,0.8308400460299195,0.9046650096182254
0.012667772583320766,0.8308400460299195,0.903580665117548
0.01281857939978887,0.8308400460299195,0.9030956064438832
0.01281857939978887,0.8319907940161104,0.9024917486695536
0.012969386216256975,0.8319907940161104,0.9023921431953842
0.012969386216256975,0.8331415420023015,0.90125818292148
0.012969386216256975,0.8342922899884925,0.9011933709071538
0.012969386216256975,0.8354430379746836,0.9011551778436332
0.013120193032725078,0.8354430379746836,0.901074935753032
0.013120193032725078,0.8365937859608745,0.9005727513616248
0.013120193032725078,0.8377445339470656,0.9005265677488308
0.013120193032725078,0.8388952819332566,0.8998364301244746
0.013270999849193183,0.8388952819332566,0.8996833903632638
0.013421806665661288,0.8388952819332566,0.8994550595782655
0.013421806665661288,0.8400460299194477,0.8991770768674529
0.013421806665661288,0.8411967779056386,0.898237370632548
0.013421806665661288,0.8423475258918297,0.8978981005457759
0.013572613482129393,0.8423475258918297,0.8976753849595356
0.013723420298597496,0.8423475258918297,0.8954910433151426
0.013723420298597496,0.8434982738780207,0.8954822153163614
0.013723420298597496,0.8446490218642118,0.8950820967210917
0.013723420298597496,0.8457997698504027,0.8948700388832165
0.0138742271150656,0.8457997698504027,0.8948571327657971
0.0138742271150656,0.8469505178365938,0.8947593692691475
0.014025033931533705,0.8469505178365938,0.8946628237969633
0.014025033931533705,0.8481012658227848,0.8939971060307843
0.01417584074800181,0.8481012658227848,0.8937861335048815
0.014326647564469915,0.8481012658227848,0.8935501586294109
0.014326647564469915,0.8492520138089759,0.89263693105526
0.014326647564469915,0.8504027617951668,0.8925562448679143
0.014326647564469915,0.8515535097813579,0.8925083112093415
0.014326647564469915,0.8527042577675489,0.8925056677129284
0.014326647564469915,0.85385500575374,0.8919409336211623
0.014326647564469915,0.8550057537399309,0.8911145978182237
0.014326647564469915,0.856156501726122,0.8909790177430099
0.014326647564469915,0.857307249712313,0.8906920780661461
0.014326647564469915,0.8584579976985041,0.8900864974162676
0.014326647564469915,0.859608745684695,0.8896848462343981
0.014326647564469915,0.8607594936708861,0.8896796220281129
0.014477454380938018,0.8607594936708861,0.8891241074751949
0.014477454380938018,0.8619102416570771,0.8887206902083262
0.014628261197406123,0.8619102416570771,0.888502065501888
0.014779068013874228,0.8619102416570771,0.8878155709835509
0.014929874830342332,0.8619102416570771,0.8876837067916741
0.015080681646810435,0.8619102416570771,0.887679042982829
0.015080681646810435,0.8630609896432682,0.8873837997620749
0.015080681646810435,0.8642117376294591,0.8873211815208186
0.01523148846327854,0.8642117376294591,0.8871446736748607
0.015382295279746645,0.8642117376294591,0.8869020575367841
0.01553310209621475,0.8642117376294591,0.8867260715201585
0.015683908912682853,0.8642117376294591,0.8861686339852901
0.015683908912682853,0.8653624856156502,0.886152671113983
0.015834715729150958,0.8653624856156502,0.8858135462934189
0.015985522545619062,0.8653624856156502,0.8855837218087104
0.015985522545619062,0.8665132336018412,0.8855661375572814
0.016136329362087167,0.8665132336018412,0.8850882992926045
0.016287136178555272,0.8665132336018412,0.8846005023734446
0.016437942995023377,0.8665132336018412,0.8844140175139079
0.016588749811491478,0.8665132336018412,0.8837290176011074
0.016739556627959583,0.8665132336018412,0.883274883009966
0.016739556627959583,0.8676639815880323,0.8828723953414281
0.016890363444427688,0.8676639815880323,0.8828235383717187
0.017041170260895792,0.8676639815880323,0.882606929267255
0.017191977077363897,0.8676639815880323,0.8816408276557975
0.017342783893832002,0.8676639815880323,0.8811647924937014
0.017493590710300107,0.8676639815880323,0.8809744857655518
0.01764439752676821,0.8676639815880323,0.8808982590986265
0.017795204343236313,0.8676639815880323,0.8803543643243773
0.017795204343236313,0.8688147295742232,0.8801651537313719
0.017946011159704418,0.8688147295742232,0.8794469351640181
0.018096817976172522,0.8688147295742232,0.8793365856533811
0.018096817976172522,0.8699654775604143,0.8788724336883176
0.018247624792640627,0.8699654775604143,0.8788515357495916
0.018398431609108732,0.8699654775604143,0.8787410326099389
0.018398431609108732,0.8711162255466053,0.8778754065280429
0.018549238425576837,0.8711162255466053,0.8770094581847528
0.01870004524204494,0.8711162255466053,0.8759384146442108
0.018850852058513046,0.8711162255466053,0.8752796449966724
0.019001658874981148,0.8711162255466053,0.8749706299816913
0.019152465691449252,0.8711162255466053,0.8748658432942329
0.019303272507917357,0.8711162255466053,0.8746925868514323
0.019454079324385462,0.8711162255466053,0.8743915130296577
0.019604886140853567,0.8711162255466053,0.8743579344107706
0.019604886140853567,0.8722669735327964,0.8738215827123298
0.019604886140853567,0.8734177215189873,0.8736906328040962
0.01975569295732167,0.8734177215189873,0.8728731620081769
0.019906499773789776,0.8734177215189873,0.8726599883345718
0.019906499773789776,0.8745684695051784,0.8723970317357034
0.02005730659025788,0.8745684695051784,0.8714945937154062
0.020208113406725983,0.8745684695051784,0.8714359070547016
0.020358920223194087,0.8745684695051784,0.8708688167282539
0.020509727039662192,0.8745684695051784,0.8708150348379982
0.020660533856130297,0.8745684695051784,0.8705508955014102
0.0208113406725984,0.8745684695051784,0.8700864725115321
0.020962147489066506,0.8745684695051784,0.8699844312167426
