fpr,tpr,threshold
0.19469160006032274,0.998849252013809,0.5485041389887872
0.19484240687679083,0.998849252013809,0.54841239488735
0.19499321369325895,0.998849252013809,0.5478506865700654
0.19514402050972704,0.998849252013809,0.547548291268156
0.19529482732619513,0.998849252013809,0.5475105724661578
0.19544563414266325,0.998849252013809,0.5472620044839304
0.19559644095913134,0.998849252013809,0.5470333041450153
0.19574724777559946,0.998849252013809,0.5468873504889609
0.19589805459206755,0.998849252013809,0.5466331698543313
0.19604886140853567,0.998849252013809,0.5465629534228797
0.19619966822500376,0.998849252013809,0.5460293561939521
0.19635047504147188,0.998849252013809,0.5458698287373337
0.19650128185793997,0.998849252013809,0.5448355527273183
0.1966520886744081,0.998849252013809,0.5446563473746555
0.19680289549087618,0.998849252013809,0.5445363475578396
0.1969537023073443,0.998849252013809,0.5445198378859156
0.1971045091238124,0.998849252013809,0.5444626515629336
0.1972553159402805,0.998849252013809,0.5443160308981501
0.1974061227567486,0.998849252013809,0.544160040425586
0.19755692957321672,0.998849252013809,0.5440906390406899
0.1977077363896848,0.998849252013809,0.5440088403337131
0.19785854320615293,0.998849252013809,0.5438900339448245
0.19800935002262102,0.998849252013809,0.5438673265534261
0.19816015683908914,0.998849252013809,0.5438585201319537
0.19831096365555723,0.998849252013809,0.5438009969385411
0.19846177047202535,0.998849252013809,0.5435701472123989
0.19861257728849344,0.998849252013809,0.5434310991593666
0.19876338410496155,0.998849252013809,0.54323058499036
0.19891419092142965,0.998849252013809,0.5429583907808567
0.19906499773789776,0.998849252013809,0.5429550596014895
0.19921580455436586,0.998849252013809,0.542657212145953
0.19936661137083397,0.998849252013809,0.5424865929507421
0.19951741818730206,0.998849252013809,0.542455403788545
0.19966822500377018,0.998849252013809,0.5422300314619858
0.19981903182023827,0.998849252013809,0.5422182875605244
0.1999698386367064,0.998849252013809,0.5419696065992385
0.20012064545317448,0.998849252013809,0.5419160412022564
0.20027145226964257,0.998849252013809,0.5419108404755091
0.2004222590861107,0.998849252013809,0.5416726696112144
0.20057306590257878,0.998849252013809,0.5416650195181972
0.2007238727190469,0.998849252013809,0.541630723173102
0.200874679535515,0.998849252013809,0.5412871727737174
0.2010254863519831,0.998849252013809,0.5411827197486332
0.2011762931684512,0.998849252013809,0.5408151947642151
0.20132709998491932,0.998849252013809,0.5407116615896277
0.2014779068013874,0.998849252013809,0.5406835755028052
0.20162871361785553,0.998849252013809,0.5402152742216204
0.20177952043432362,0.998849252013809,0.5400427253069968
0.20193032725079174,0.998849252013809,0.5400350853011563
0.20208113406725983,0.998849252013809,0.5398700080298993
0.20223194088372795,0.998849252013809,0.5397516233079303
0.20238274770019604,0.998849252013809,0.5394224595222851
0.20253355451666416,0.998849252013809,0.539375760418793
0.20268436133313225,0.998849252013809,0.53909955017475
0.20283516814960037,0.998849252013809,0.5390418633325348
0.20298597496606846,0.998849252013809,0.5389016323180972
0.20313678178253658,0.998849252013809,0.5386527266167913
0.20328758859900467,0.998849252013809,0.5385809058542923
0.2034383954154728,0.998849252013809,0.5385768341637621
0.20358920223194088,0.998849252013809,0.5384573625583183
0.203740009048409,0.998849252013809,0.5383294942457792
0.2038908158648771,0.998849252013809,0.5382266445671331
0.2040416226813452,0.998849252013809,0.5382054640984921
0.2041924294978133,0.998849252013809,0.538095047155081
0.20434323631428142,0.998849252013809,0.5380299337510355
0.2044940431307495,0.998849252013809,0.537705532271569
0.20464484994721763,0.998849252013809,0.5376689398181644
0.20479565676368572,0.998849252013809,0.5376445499163407
0.2049464635801538,0.998849252013809,0.5376214329062272
0.20509727039662193,0.998849252013809,0.5375813449063154
0.20524807721309002,0.998849252013809,0.5374878285801098
0.20539888402955814,0.998849252013809,0.5374804200878501
0.20554969084602623,0.998849252013809,0.5374173521928364
0.20570049766249435,0.998849252013809,0.5372559329222063
0.20585130447896244,0.998849252013809,0.5370733077530012
0.20600211129543056,0.998849252013809,0.5368498560358052
0.20615291811189865,0.998849252013809,0.5367867383384576
0.20630372492836677,0.998849252013809,0.5367555996127849
0.20645453174483486,0.998849252013809,0.5367411673834463
0.20660533856130298,0.998849252013809,0.5366867544436139
0.20675614537777107,0.998849252013809,0.5366571070543553
0.20690695219423919,0.998849252013809,0.5363545983545585
0.20705775901070728,0.998849252013809,0.5360208866493846
0.2072085658271754,0.998849252013809,0.5359805189222587
0.20735937264364349,0.998849252013809,0.535967179795771
0.2075101794601116,0.998849252013809,0.5358607397627341
0.2076609862765797,0.998849252013809,0.5358262181105037
0.20781179309304781,0.998849252013809,0.5358069872263488
0.2079625999095159,0.998849252013809,0.53578931618392
0.20811340672598402,0.998849252013809,0.5356538342578803
0.20826421354245211,0.998849252013809,0.5355864013445311
0.20841502035892023,0.998849252013809,0.5354889375185132
0.20856582717538832,0.998849252013809,0.5354049389812873
0.20871663399185644,0.998849252013809,0.5353351871492581
0.20886744080832453,0.998849252013809,0.5352048826005842
0.20901824762479265,0.998849252013809,0.5346324662720031
0.20916905444126074,0.998849252013809,0.5344922561156303
0.20931986125772886,0.998849252013809,0.5343295145949832
0.20947066807419695,0.998849252013809,0.5343202428090393
0.20962147489066507,0.998849252013809,0.5340802397030205
0.20977228170713316,0.998849252013809,0.5340458429462152
0.20992308852360125,0.998849252013809,0.5336878024654097
0.21007389534006937,0.998849252013809,0.5336640008984462
0.21022470215653746,0.998849252013809,0.533395749383033
0.21037550897300558,0.998849252013809,0.5333787119869842
0.21052631578947367,0.998849252013809,0.5333611846360623
0.2106771226059418,0.998849252013809,0.5333579679044274
0.21082792942240988,0.998849252013809,0.5333308373576795
0.210978736238878,0.998849252013809,0.5329913195027502
0.2111295430553461,0.998849252013809,0.532874662363976
0.2112803498718142,0.998849252013809,0.5325779455697959
0.2114311566882823,0.998849252013809,0.5324676435516348
0.21158196350475042,0.998849252013809,0.532439785505091
0.2117327703212185,0.998849252013809,0.5322356554274791
0.21188357713768663,0.998849252013809,0.5320870481949946
0.21203438395415472,0.998849252013809,0.5319536644403708
0.21218519077062284,0.998849252013809,0.5318693591767008
0.21233599758709093,0.998849252013809,0.5318103891691457
0.21248680440355905,0.998849252013809,0.5316536934951164
0.21263761122002714,0.998849252013809,0.5315351670538007
0.21278841803649526,0.998849252013809,0.5314802323414028
0.21293922485296335,0.998849252013809,0.5314777263525012
0.21309003166943147,0.998849252013809,0.5313703592932387
0.21324083848589956,0.998849252013809,0.5312779956854727
0.21339164530236768,0.998849252013809,0.5310429828957398
0.21354245211883577,0.998849252013809,0.5308793913588385
0.2136932589353039,0.998849252013809,0.5308658028356031
0.21384406575177198,0.998849252013809,0.5308246187290037
0.2139948725682401,0.998849252013809,0.5308130139647533
0.2141456793847082,0.998849252013809,0.530712353620697
0.2142964862011763,0.998849252013809,0.5303748335985922
0.2144472930176444,0.998849252013809,0.530284227203028
0.21459809983411252,0.998849252013809,0.5302658823883805
0.2147489066505806,0.998849252013809,0.5302548895923934
0.2148997134670487,0.998849252013809,0.5301782594878933
0.21505052028351682,0.998849252013809,0.530128341171694
0.2152013270999849,0.998849252013809,0.5300311580278796
0.21535213391645303,0.998849252013809,0.5299696089366212
0.21550294073292112,0.998849252013809,0.5297661849464473
0.21565374754938924,0.998849252013809,0.529634478947625
0.21580455436585733,0.998849252013809,0.5295571364352666
0.21595536118232544,0.998849252013809,0.5295471835230742
0.21610616799879354,0.998849252013809,0.5295459457412028
0.21625697481526165,0.998849252013809,0.5293575894609247
0.21640778163172975,0.998849252013809,0.5293569916822776
0.21655858844819786,0.998849252013809,0.5292698701379001
0.21670939526466595,0.998849252013809,0.5292040625286158
0.21686020208113407,0.998849252013809,0.5289900310841147
0.21701100889760216,0.998849252013809,0.5289438449921849
0.21716181571407028,0.998849252013809,0.5288691259662806
0.21731262253053837,0.998849252013809,0.5288330304603814
0.2174634293470065,0.998849252013809,0.5287221512989195
0.21761423616347458,0.998849252013809,0.5285763622203742
0.2177650429799427,0.998849252013809,0.5285699174120803
0.2179158497964108,0.998849252013809,0.528543166003594
0.2180666566128789,0.998849252013809,0.5284951726941802
0.218217463429347,0.998849252013809,0.5282586646731507
0.21836827024581512,0.998849252013809,0.5280968625251189
0.2185190770622832,0.998849252013809,0.5277698156028957
0.21866988387875133,0.998849252013809,0.5277419064057727
0.21882069069521942,0.998849252013809,0.5276696238476488
0.21897149751168754,0.998849252013809,0.5274084659701573
0.21912230432815563,0.998849252013809,0.5273403859900923
0.21927311114462375,0.998849252013809,0.527286755925717
0.21942391796109184,0.998849252013809,0.5270147633145169
0.21957472477755993,0.998849252013809,0.5270060763572111
0.21972553159402805,0.998849252013809,0.5270000450934326
0.21987633841049614,0.998849252013809,0.5268040094372877
0.22002714522696426,0.998849252013809,0.5266764691496207
0.22017795204343235,0.998849252013809,0.526514772676151
0.22032875885990047,0.998849252013809,0.5264257205911131
0.22047956567636856,0.998849252013809,0.526104823634312
0.22063037249283668,0.998849252013809,0.5259634164567384
0.22078117930930477,0.998849252013809,0.5258075176027724
0.2209319861257729,0.998849252013809,0.5256273896347197
0.22108279294224098,0.998849252013809,0.5253859152101482
0.2212335997587091,0.998849252013809,0.5252469047158913
0.2213844065751772,0.998849252013809,0.5251807467827735
0.2215352133916453,0.998849252013809,0.5251415843243296
0.2216860202081134,0.998849252013809,0.5251375698625999
0.22183682702458152,0.998849252013809,0.5247780647989583
0.2219876338410496,0.998849252013809,0.5247608395629271
0.22213844065751773,0.998849252013809,0.5245368854457689
0.22228924747398582,0.998849252013809,0.5245264858874221
0.22244005429045394,0.998849252013809,0.5244208274706847
0.22259086110692203,0.998849252013809,0.5243819781474981
0.22274166792339015,0.998849252013809,0.5242474166889588
0.22289247473985824,0.998849252013809,0.5240904998804643
0.22304328155632636,0.998849252013809,0.5239419053017855
0.22319408837279445,0.998849252013809,0.5239130495164395
0.22334489518926257,0.998849252013809,0.523843437010153
0.22349570200573066,0.998849252013809,0.5236468798881642
0.22364650882219878,0.998849252013809,0.5235256505732766
0.22379731563866687,0.998849252013809,0.5235235942654354
0.22394812245513498,0.998849252013809,0.5235050944300788
0.22409892927160308,0.998849252013809,0.5234854264229972
0.2242497360880712,0.998849252013809,0.5234498545039742
0.22440054290453929,0.998849252013809,0.5232431526488976
0.22455134972100738,0.998849252013809,0.5228397508190362
0.2247021565374755,0.998849252013809,0.5224684928735053
0.22485296335394359,0.998849252013809,0.5223728176805412
0.2250037701704117,0.998849252013809,0.522372005285965
0.2251545769868798,0.998849252013809,0.5223453285563144
0.22530538380334791,0.998849252013809,0.5222828841964443
0.225456190619816,0.998849252013809,0.5222690420690979
0.22560699743628412,0.998849252013809,0.5222655580660962
0.22575780425275221,0.998849252013809,0.5222475149378475
0.22590861106922033,0.998849252013809,0.5221242194209457
0.22605941788568842,0.998849252013809,0.5220543435063174
0.22621022470215654,0.998849252013809,0.5218537605152482
0.22636103151862463,0.998849252013809,0.5217705238341571
0.22651183833509275,0.998849252013809,0.5216461628037017
0.22666264515156084,0.998849252013809,0.5216344227458202
0.22681345196802896,0.998849252013809,0.5215551093792472
0.22696425878449705,0.998849252013809,0.5212654220142396
0.22711506560096517,0.998849252013809,0.5210431569363496
0.22726587241743326,0.998849252013809,0.5210378240767951
0.22741667923390138,0.998849252013809,0.5209800689010383
0.22756748605036947,0.998849252013809,0.5208545309316901
0.2277182928668376,0.998849252013809,0.5207337902327909
0.22786909968330568,0.998849252013809,0.520583838730091
0.2280199064997738,0.998849252013809,0.5204863984122106
0.2281707133162419,0.998849252013809,0.5204414689863138
0.22832152013271,0.998849252013809,0.5204203815738407
0.2284723269491781,0.998849252013809,0.5204046418062149
0.22862313376564622,0.998849252013809,0.5200544719069373
0.2287739405821143,0.998849252013809,0.519822824632023
0.22892474739858243,0.998849252013809,0.5196568249816442
0.22907555421505052,0.998849252013809,0.5196260329538431
0.22922636103151864,0.998849252013809,0.519596533803795
0.22937716784798673,0.998849252013809,0.5194815190155619
0.22952797466445482,0.998849252013809,0.5194584334344003
0.22967878148092294,0.998849252013809,0.5194014089550075
0.22982958829739103,0.998849252013809,0.5193442701519353
0.22998039511385915,0.998849252013809,0.5193011689009221
0.23013120193032724,0.998849252013809,0.519158106031322
0.23028200874679536,0.998849252013809,0.5189806045797888
0.23043281556326345,0.998849252013809,0.5186742543992129
0.23058362237973157,0.998849252013809,0.5185081164371027
0.23073442919619966,0.998849252013809,0.5184867094365123
0.23088523601266778,0.998849252013809,0.5184559057433907
0.23103604282913587,0.998849252013809,0.5180941876278913
0.231186849645604,0.998849252013809,0.5179120597304919
0.23133765646207208,0.998849252013809,0.5177451042185036
0.2314884632785402,0.998849252013809,0.5176942854505343
0.2316392700950083,0.998849252013809,0.5173159916414111
0.2317900769114764,0.998849252013809,0.5172033413743056
0.2319408837279445,0.998849252013809,0.5171218710677912
0.23209169054441262,0.998849252013809,0.5168619678036357
0.2322424973608807,0.998849252013809,0.5167594973300524
0.23239330417734883,0.998849252013809,0.5166305524109712
0.23254411099381692,0.998849252013809,0.5166296819282264
0.23269491781028503,0.998849252013809,0.5163807967374284
0.23284572462675313,0.998849252013809,0.5163434104151101
0.23299653144322124,0.998849252013809,0.5161022516664255
0.23314733825968934,0.998849252013809,0.5160405310963504
0.23329814507615745,0.998849252013809,0.5158402398772896
0.23329814507615745,1.0,0.5156205765490658
