fpr,tpr,threshold
0.002111295430553461,0.6743383199079401,0.97119385268586
0.002111295430553461,0.6754890678941312,0.9711679555428616
0.002111295430553461,0.6766398158803222,0.9706268610284884
0.002111295430553461,0.6777905638665133,0.969802287678928
0.0022621022470215653,0.6777905638665133,0.969442643576074
0.0022621022470215653,0.6789413118527042,0.968890673824566
0.0022621022470215653,0.6800920598388953,0.968449066825067
0.0022621022470215653,0.6812428078250863,0.9683576294255404
0.0022621022470215653,0.6823935558112774,0.968221940422501
0.0024129090634896697,0.6823935558112774,0.9679745189364304
0.0024129090634896697,0.6835443037974683,0.9677985353578878
0.0024129090634896697,0.6846950517836594,0.9672496875135848
0.0024129090634896697,0.6858457997698504,0.9671308496625488
0.0024129090634896697,0.6869965477560415,0.9670262652641076
0.0024129090634896697,0.6881472957422324,0.966981550561559
0.002563715879957774,0.6881472957422324,0.9668025749609592
0.002563715879957774,0.6892980437284235,0.9666471617097586
0.002563715879957774,0.6904487917146145,0.9665692610639096
0.002563715879957774,0.6915995397008056,0.9661398224020455
0.002563715879957774,0.6927502876869965,0.9657930925161828
0.002563715879957774,0.6939010356731876,0.9657739577646248
0.002563715879957774,0.6950517836593786,0.9655805961637016
0.0027145226964258784,0.6950517836593786,0.9651542744032034
0.0028653295128939827,0.6950517836593786,0.965104352138778
0.0028653295128939827,0.6962025316455697,0.9650557218020384
0.0028653295128939827,0.6973532796317606,0.9649719555117168
0.0028653295128939827,0.6985040276179517,0.9647495411998478
0.0028653295128939827,0.6996547756041427,0.964641363565
0.003016136329362087,0.6996547756041427,0.9643562353120364
0.003016136329362087,0.7008055235903338,0.9640210366037524
0.0031669431458301914,0.7008055235903338,0.964014383795602
0.0031669431458301914,0.7019562715765247,0.9639585562132876
0.0033177499622982958,0.7019562715765247,0.9634746562467186
0.0034685567787664,0.7019562715765247,0.963314530801776
0.0036193635952345045,0.7019562715765247,0.9630839806374928
0.0036193635952345045,0.7031070195627158,0.9630828825707376
0.0036193635952345045,0.7042577675489068,0.9630046892479616
0.0036193635952345045,0.7054085155350979,0.9628286713832396
0.0036193635952345045,0.7065592635212888,0.9626634728315768
0.003770170411702609,0.7065592635212888,0.9626154917317258
0.003920977228170713,0.7065592635212888,0.9625514917275134
0.003920977228170713,0.7077100115074798,0.9623248740121032
0.003920977228170713,0.7088607594936709,0.9619404259312792
0.003920977228170713,0.7100115074798619,0.9616716037394596
0.004071784044638818,0.7100115074798619,0.9612566453095964
0.004071784044638818,0.7111622554660529,0.961139078472211
0.004071784044638818,0.7123130034522439,0.9607472115964149
0.004071784044638818,0.713463751438435,0.9603262582620474
0.004222590861106922,0.713463751438435,0.960104249055903
0.004373397677575027,0.713463751438435,0.9590433853207332
0.004524204494043131,0.713463751438435,0.9590409531046172
0.004524204494043131,0.714614499424626,0.9587781234571834
0.004675011310511235,0.714614499424626,0.9584744396591393
0.004675011310511235,0.715765247410817,0.9583950528859876
0.004675011310511235,0.716915995397008,0.9583788268171008
0.004675011310511235,0.7180667433831991,0.9582479646702392
0.004675011310511235,0.7192174913693901,0.95820380206857
0.004675011310511235,0.7203682393555811,0.9580462163773348
0.004825818126979339,0.7203682393555811,0.9578389209555837
0.004825818126979339,0.7215189873417721,0.9577973340427184
0.004825818126979339,0.7226697353279632,0.9573352513811152
0.004825818126979339,0.7238204833141542,0.9573020337250736
0.004825818126979339,0.7249712313003452,0.956586113720057
0.004825818126979339,0.7261219792865362,0.9565446296309064
0.004825818126979339,0.7272727272727273,0.9555362179864854
0.004825818126979339,0.7284234752589183,0.9550410985419828
0.004825818126979339,0.7295742232451093,0.9547510045515664
0.004825818126979339,0.7307249712313003,0.9546107421274668
0.004825818126979339,0.7318757192174914,0.9544286760725564
0.004825818126979339,0.7330264672036824,0.953956306057905
0.004825818126979339,0.7341772151898734,0.953596131878104
0.004825818126979339,0.7353279631760644,0.9535653523115478
0.004976624943447444,0.7353279631760644,0.9535333762685776
0.004976624943447444,0.7364787111622555,0.9534462685501084
0.004976624943447444,0.7376294591484465,0.953167156271946
0.005127431759915548,0.7376294591484465,0.9528915773816788
0.005127431759915548,0.7387802071346375,0.9522994548738762
0.005127431759915548,0.7399309551208285,0.9522808067376376
0.005127431759915548,0.7410817031070196,0.952095746379103
0.005127431759915548,0.7422324510932106,0.9520892090633736
0.005278238576383653,0.7422324510932106,0.9516425213303428
0.005278238576383653,0.7433831990794016,0.951630206309377
0.005278238576383653,0.7445339470655926,0.9512117353335924
0.005278238576383653,0.7456846950517837,0.9505589030769184
0.005429045392851757,0.7456846950517837,0.9498458461427204
0.0055798522093198615,0.7456846950517837,0.9491827027698572
0.0055798522093198615,0.7468354430379747,0.9484246273226924
0.0055798522093198615,0.7479861910241657,0.9476035778967948
0.0057306590257879654,0.7479861910241657,0.9473244797650536
0.00588146584225607,0.7479861910241657,0.9468399996774104
0.00588146584225607,0.7491369390103567,0.9466539360218352
0.00588146584225607,0.7502876869965478,0.9461721040006784
0.00588146584225607,0.7514384349827388,0.946000867959511
0.00588146584225607,0.7525891829689298,0.9459753912040498
0.00588146584225607,0.7537399309551208,0.9458116038155212
0.00588146584225607,0.7548906789413119,0.9448425139373422
0.00588146584225607,0.7560414269275029,0.944551255031798
0.00588146584225607,0.757192174913694,0.9442881863856964
0.00588146584225607,0.7583429228998849,0.9436108582328012
0.00588146584225607,0.759493670886076,0.943467116435806
0.00588146584225607,0.760644418872267,0.9424750846663263
0.006032272658724174,0.760644418872267,0.941713608737803
0.006183079475192279,0.760644418872267,0.9415351494111666
0.006183079475192279,0.761795166858458,0.9414827151037044
0.006183079475192279,0.762945914844649,0.941164471120428
0.006183079475192279,0.7640966628308401,0.9397383942065708
0.006183079475192279,0.7652474108170311,0.9396721265329606
0.006183079475192279,0.766398158803222,0.939606868595178
0.006333886291660383,0.766398158803222,0.9392221913680736
0.006484693108128488,0.766398158803222,0.939147385168523
0.006484693108128488,0.7675489067894131,0.9389454559190508
0.006484693108128488,0.7686996547756041,0.9384412767588286
0.006484693108128488,0.7698504027617952,0.9384254750085288
0.006484693108128488,0.7710011507479861,0.9383951387923952
0.0066354999245965916,0.7710011507479861,0.9382088222844704
0.0066354999245965916,0.7721518987341772,0.938031655698394
0.0066354999245965916,0.7733026467203682,0.9378537289161206
0.006786306741064696,0.7733026467203682,0.9374821593728824
0.0069371135575328,0.7733026467203682,0.9367118579041244
0.0069371135575328,0.7744533947065593,0.9364369384070488
0.007087920374000905,0.7744533947065593,0.9362024837552358
0.007238727190469009,0.7744533947065593,0.9361839580699418
0.007389534006937114,0.7744533947065593,0.9359382828969534
0.007389534006937114,0.7756041426927502,0.9357302281566486
0.007389534006937114,0.7767548906789413,0.9357168674760136
0.007540340823405218,0.7767548906789413,0.934755042396714
0.007540340823405218,0.7779056386651323,0.9343428132179172
0.007540340823405218,0.7790563866513234,0.934135111632743
0.007540340823405218,0.7802071346375143,0.9338470877796003
0.007540340823405218,0.7813578826237054,0.933801304326504
0.007540340823405218,0.7825086306098964,0.9336931753832436
0.0076911476398733225,0.7825086306098964,0.9332451448421594
0.0076911476398733225,0.7836593785960875,0.932965550728336
0.0076911476398733225,0.7848101265822784,0.932917385376824
0.007841954456341426,0.7848101265822784,0.932806559763768
0.007992761272809531,0.7848101265822784,0.931462998545923
0.007992761272809531,0.7859608745684695,0.9311995245523352
0.007992761272809531,0.7871116225546605,0.9309692658832852
0.008143568089277636,0.7871116225546605,0.9295411126295956
0.008294374905745739,0.7871116225546605,0.9295333008803428
0.008294374905745739,0.7882623705408516,0.9294571818708588
0.008294374905745739,0.7894131185270425,0.9292446130948928
0.008445181722213844,0.7894131185270425,0.929228129676269
0.008595988538681949,0.7894131185270425,0.9289665835028004
0.008746795355150053,0.7894131185270425,0.9287919089081174
0.008746795355150053,0.7905638665132336,0.9287635157023012
0.008897602171618156,0.7905638665132336,0.9287482947861369
0.008897602171618156,0.7917146144994246,0.9287024957893872
0.008897602171618156,0.7928653624856157,0.9280254684325904
0.009048408988086261,0.7928653624856157,0.9279811886144312
0.009048408988086261,0.7940161104718066,0.9269589640129164
0.009048408988086261,0.7951668584579977,0.9267319097670246
0.009048408988086261,0.7963176064441887,0.9265225369596792
0.009199215804554366,0.7963176064441887,0.9261998072232476
0.009199215804554366,0.7974683544303798,0.9255391472857124
0.00935002262102247,0.7974683544303798,0.9251648917462428
0.009500829437490574,0.7974683544303798,0.9235610079284892
0.009651636253958679,0.7974683544303798,0.9234964260974626
0.009651636253958679,0.7986191024165707,0.922437747809848
0.009802443070426783,0.7986191024165707,0.9222641051137348
0.009802443070426783,0.7997698504027618,0.922223994594725
0.009802443070426783,0.8009205983889528,0.9219513428251828
0.009802443070426783,0.8020713463751439,0.9218153480814788
0.009802443070426783,0.8032220943613348,0.9217260334610952
0.009802443070426783,0.8043728423475259,0.9216454430300258
0.009802443070426783,0.8055235903337169,0.9203028843659538
0.009802443070426783,0.806674338319908,0.9188943524839416
0.009802443070426783,0.807825086306099,0.9184952064038352
0.009953249886894888,0.807825086306099,0.9177299677717236
0.009953249886894888,0.80897583429229,0.9176213314007632
0.010104056703362991,0.80897583429229,0.9166316399865968
0.010254863519831096,0.80897583429229,0.9165474950420214
0.010254863519831096,0.810126582278481,0.9162063830274408
0.010254863519831096,0.8112773302646721,0.91616845824801
0.0104056703362992,0.8112773302646721,0.9157006654998646
0.010556477152767306,0.8112773302646721,0.915635144366818
0.010556477152767306,0.812428078250863,0.9150292403961262
0.010707283969235409,0.812428078250863,0.9150042407838
0.010707283969235409,0.8135788262370541,0.914920153421996
0.010707283969235409,0.8147295742232451,0.9145580472924654
0.010858090785703513,0.8147295742232451,0.914051277257486
0.010858090785703513,0.8158803222094362,0.9136089115422724
0.011008897602171618,0.8158803222094362,0.9127359108935053
0.011159704418639723,0.8158803222094362,0.9125139517480098
0.011310511235107826,0.8158803222094362,0.912137800898392
0.011461318051575931,0.8158803222094362,0.9121108795396332
0.011461318051575931,0.8170310701956272,0.9118783968431432
0.011461318051575931,0.8181818181818182,0.911712274589202
0.011461318051575931,0.8193325661680092,0.911433811489148
0.011612124868044036,0.8193325661680092,0.911429461608604
0.011612124868044036,0.8204833141542003,0.9108368348851692
0.011612124868044036,0.8216340621403913,0.9107147571597504
0.011612124868044036,0.8227848101265823,0.9106562287473432
0.011612124868044036,0.8239355581127733,0.9098797216491302
0.011612124868044036,0.8250863060989643,0.9097882684375688
0.01176293168451214,0.8250863060989643,0.9096530316353042
0.01176293168451214,0.8262370540851554,0.9095902794505724
0.011913738500980244,0.8262370540851554,0.9093143085192416
0.012064545317448348,0.8262370540851554,0.9079731317931566
0.012064545317448348,0.8273878020713463,0.90773407615545
0.012215352133916453,0.8273878020713463,0.9077106427302905
0.012215352133916453,0.8285385500575374,0.9065493468358672
0.012215352133916453,0.8296892980437284,0.9064024725608738
0.012366158950384558,0.8296892980437284,0.9060548964904124
0.012366158950384558,0.8308400460299195,0.90601471761032
0.012516965766852661,0.8308400460299195,0.9052972555669702
0.012667772583320766,0.8308400460299195,0.9039366398218416
0.012667772583320766,0.8319907940161104,0.90377866129121
0.01281857939978887,0.8319907940161104,0.903404412649863
0.01281857939978887,0.8331415420023015,0.902853694622
0.01281857939978887,0.8342922899884925,0.9026579029704312
0.012969386216256975,0.8342922899884925,0.9020997872175036
0.012969386216256975,0.8354430379746836,0.9020682953549308
0.013120193032725078,0.8354430379746836,0.9013007919581392
0.013120193032725078,0.8365937859608745,0.9011603474908074
0.013120193032725078,0.8377445339470656,0.9011193392982872
0.013270999849193183,0.8377445339470656,0.9010663388073477
0.013421806665661288,0.8377445339470656,0.9006052481916815
0.013421806665661288,0.8388952819332566,0.9005984537265268
0.013421806665661288,0.8400460299194477,0.8999241265240652
0.013421806665661288,0.8411967779056386,0.8991014495924541
0.013421806665661288,0.8423475258918297,0.8989477275156764
0.013572613482129393,0.8423475258918297,0.8984966996875807
0.013572613482129393,0.8434982738780207,0.8979305758678274
0.013723420298597496,0.8434982738780207,0.8966126189873206
0.013723420298597496,0.8446490218642118,0.8965326331244989
0.013723420298597496,0.8457997698504027,0.8961359837365773
0.0138742271150656,0.8457997698504027,0.8956171832086758
0.0138742271150656,0.8469505178365938,0.895518658580037
0.0138742271150656,0.8481012658227848,0.8948680262271166
0.014025033931533705,0.8481012658227848,0.8948672924307713
0.01417584074800181,0.8481012658227848,0.8943536637289985
0.01417584074800181,0.8492520138089759,0.8941472490702873
0.014326647564469915,0.8492520138089759,0.8940376819162522
0.014326647564469915,0.8504027617951668,0.8940006350438353
0.014326647564469915,0.8515535097813579,0.8935449071880475
0.014326647564469915,0.8527042577675489,0.8930590706925573
0.014326647564469915,0.85385500575374,0.8926569632978115
0.014326647564469915,0.8550057537399309,0.8925723383693819
0.014326647564469915,0.856156501726122,0.8923397887361485
0.014326647564469915,0.857307249712313,0.8920803816126337
0.014326647564469915,0.8584579976985041,0.8915230648923261
0.014326647564469915,0.859608745684695,0.8912816669630435
0.014326647564469915,0.8607594936708861,0.8910877406712369
0.014477454380938018,0.8607594936708861,0.8901017371326477
0.014477454380938018,0.8619102416570771,0.8896402722510212
0.014628261197406123,0.8619102416570771,0.8893345001625802
0.014779068013874228,0.8619102416570771,0.8888957258503861
0.014929874830342332,0.8619102416570771,0.8888916609594644
0.014929874830342332,0.8630609896432682,0.8887670657168649
0.015080681646810435,0.8630609896432682,0.8884925390533411
0.01523148846327854,0.8630609896432682,0.8883347743482298
0.01523148846327854,0.8642117376294591,0.8881794873595084
0.01523148846327854,0.8653624856156502,0.8876102975443819
0.015382295279746645,0.8653624856156502,0.8874094534298043
0.015382295279746645,0.8665132336018412,0.8871200694128699
0.01553310209621475,0.8665132336018412,0.8869548971432646
0.015683908912682853,0.8665132336018412,0.8869375597582307
0.015834715729150958,0.8665132336018412,0.8865991848296748
0.015985522545619062,0.8665132336018412,0.8864680205128931
0.015985522545619062,0.8676639815880323,0.8862163228473828
0.016136329362087167,0.8676639815880323,0.8855879012043879
0.016287136178555272,0.8676639815880323,0.885225977280467
0.016437942995023377,0.8676639815880323,0.8846016919334706
0.016588749811491478,0.8676639815880323,0.884241249051263
0.016739556627959583,0.8676639815880323,0.8842054570040185
0.016890363444427688,0.8676639815880323,0.8836471368970639
0.017041170260895792,0.8676639815880323,0.8831300147316932
0.017191977077363897,0.8676639815880323,0.881717073214342
0.017342783893832002,0.8676639815880323,0.8813890637266023
0.017493590710300107,0.8676639815880323,0.8812719408345547
0.01764439752676821,0.8676639815880323,0.8808530968896289
0.017795204343236313,0.8676639815880323,0.8807820554819744
0.017946011159704418,0.8676639815880323,0.8800528529779632
0.017946011159704418,0.8688147295742232,0.88002432261115
0.017946011159704418,0.8699654775604143,0.8797487511798601
0.018096817976172522,0.8699654775604143,0.879566365606918
0.018247624792640627,0.8699654775604143,0.8795487605547163
0.018247624792640627,0.8711162255466053,0.8794761101690097
0.018398431609108732,0.8711162255466053,0.8791157286582203
0.018549238425576837,0.8711162255466053,0.8765265358824759
0.01870004524204494,0.8711162255466053,0.8764581558440689
0.018850852058513046,0.8711162255466053,0.8763688497426244
0.019001658874981148,0.8711162255466053,0.8762687042245936
0.019152465691449252,0.8711162255466053,0.8755355570375868
0.019152465691449252,0.8722669735327964,0.8752169544512691
0.019152465691449252,0.8734177215189873,0.8751600657529734
0.019303272507917357,0.8734177215189873,0.8750513743222267
0.019454079324385462,0.8734177215189873,0.8744465755851857
0.019454079324385462,0.8745684695051784,0.8741278633272219
0.019604886140853567,0.8745684695051784,0.8741096463431791
0.01975569295732167,0.8745684695051784,0.8737223717910603
0.019906499773789776,0.8745684695051784,0.8728509382614605
0.02005730659025788,0.8745684695051784,0.8723319380660872
0.020208113406725983,0.8745684695051784,0.8722540396917706
0.020358920223194087,0.8745684695051784,0.8721480233444169
0.020509727039662192,0.8745684695051784,0.8713560353528176
0.020660533856130297,0.8745684695051784,0.8708750934593475
0.0208113406725984,0.8745684695051784,0.8708116652892587
0.020962147489066506,0.8745684695051784,0.8704117590255893
0.020962147489066506,0.8757192174913694,0.870315724065003
