recall,precision,threshold
0.6881472957422324,0.9723577235772358,0.9668025749609592
0.6892980437284235,0.9724025974025974,0.9666471617097586
0.6904487917146145,0.9724473257698542,0.9665692610639096
0.6915995397008056,0.9724919093851133,0.9661398224020455
0.6927502876869965,0.9725363489499192,0.9657930925161828
0.6939010356731876,0.9725806451612903,0.9657739577646248
0.6950517836593786,0.9726247987117552,0.9655805961637016
0.6950517836593786,0.9710610932475884,0.9651542744032034
0.6950517836593786,0.9695024077046549,0.965104352138778
0.6962025316455697,0.969551282051282,0.9650557218020384
0.6973532796317606,0.9696,0.9649719555117168
0.6985040276179517,0.9696485623003195,0.9647495411998478
0.6996547756041427,0.9696969696969697,0.964641363565
0.6996547756041427,0.9681528662420382,0.9643562353120364
0.7008055235903338,0.9682034976152624,0.9640210366037524
0.7008055235903338,0.9666666666666667,0.964014383795602
0.7019562715765247,0.9667194928684627,0.9639585562132876
0.7019562715765247,0.9651898734177216,0.9634746562467186
0.7019562715765247,0.9636650868878357,0.963314530801776
0.7019562715765247,0.9621451104100947,0.9630839806374928
0.7031070195627158,0.9622047244094488,0.9630828825707376
0.7042577675489068,0.9622641509433962,0.9630046892479616
0.7054085155350979,0.9623233908948194,0.9628286713832396
0.7065592635212888,0.9623824451410659,0.9626634728315768
0.7065592635212888,0.9608763693270735,0.9626154917317258
0.7065592635212888,0.959375,0.9625514917275134
0.7077100115074798,0.9594383775351014,0.9623248740121032
0.7088607594936709,0.9595015576323987,0.9619404259312792
0.7100115074798619,0.9595645412130638,0.9616716037394596
0.7100115074798619,0.9580745341614907,0.9612566453095964
0.7111622554660529,0.958139534883721,0.961139078472211
0.7123130034522439,0.958204334365325,0.9607472115964149
0.713463751438435,0.9582689335394127,0.9603262582620474
0.713463751438435,0.9567901234567902,0.960104249055903
0.713463751438435,0.9553158705701078,0.9590433853207332
0.713463751438435,0.9538461538461539,0.9590409531046172
0.714614499424626,0.9539170506912442,0.9587781234571834
0.714614499424626,0.9524539877300614,0.9584744396591393
0.715765247410817,0.9525267993874426,0.9583950528859876
0.716915995397008,0.9525993883792049,0.9583788268171008
0.7180667433831991,0.9526717557251908,0.9582479646702392
0.7192174913693901,0.9527439024390244,0.95820380206857
0.7203682393555811,0.9528158295281582,0.9580462163773348
0.7203682393555811,0.9513677811550152,0.9578389209555837
0.7215189873417721,0.9514415781487102,0.9577973340427184
0.7226697353279632,0.9515151515151515,0.9573352513811152
0.7238204833141542,0.9515885022692889,0.9573020337250736
0.7249712313003452,0.9516616314199395,0.956586113720057
0.7261219792865362,0.951734539969834,0.9565446296309064
0.7272727272727273,0.9518072289156626,0.9555362179864854
0.7284234752589183,0.9518796992481203,0.9550410985419828
0.7295742232451093,0.9519519519519519,0.9547510045515664
0.7307249712313003,0.952023988005997,0.9546107421274668
0.7318757192174914,0.9520958083832335,0.9544286760725564
0.7330264672036824,0.9521674140508222,0.953956306057905
0.7341772151898734,0.9522388059701492,0.953596131878104
0.7353279631760644,0.9523099850968704,0.9535653523115478
0.7353279631760644,0.9508928571428571,0.9535333762685776
0.7364787111622555,0.950965824665676,0.9534462685501084
0.7376294591484465,0.9510385756676558,0.953167156271946
0.7376294591484465,0.9496296296296296,0.9528915773816788
0.7387802071346375,0.9497041420118343,0.9522994548738762
0.7399309551208285,0.9497784342688331,0.9522808067376376
0.7410817031070196,0.9498525073746312,0.952095746379103
0.7422324510932106,0.9499263622974963,0.9520892090633736
0.7422324510932106,0.9485294117647058,0.9516425213303428
0.7433831990794016,0.9486049926578561,0.951630206309377
0.7445339470655926,0.9486803519061584,0.9512117353335924
0.7456846950517837,0.9487554904831625,0.9505589030769184
0.7456846950517837,0.9473684210526315,0.9498458461427204
0.7456846950517837,0.945985401459854,0.9491827027698572
0.7468354430379747,0.9460641399416909,0.9484246273226924
0.7479861910241657,0.9461426491994177,0.9476035778967948
0.7479861910241657,0.9447674418604651,0.9473244797650536
0.7479861910241657,0.9433962264150944,0.9468399996774104
0.7491369390103567,0.9434782608695652,0.9466539360218352
0.7502876869965478,0.9435600578871202,0.9461721040006784
0.7514384349827388,0.9436416184971098,0.946000867959511
0.7525891829689298,0.9437229437229437,0.9459753912040498
0.7537399309551208,0.9438040345821326,0.9458116038155212
0.7548906789413119,0.943884892086331,0.9448425139373422
0.7560414269275029,0.9439655172413793,0.944551255031798
0.757192174913694,0.9440459110473458,0.9442881863856964
0.7583429228998849,0.9441260744985673,0.9436108582328012
0.759493670886076,0.944206008583691,0.943467116435806
0.760644418872267,0.9442857142857143,0.9424750846663263
0.760644418872267,0.9429386590584878,0.941713608737803
0.760644418872267,0.9415954415954416,0.9415351494111666
0.761795166858458,0.9416785206258891,0.9414827151037044
0.762945914844649,0.9417613636363636,0.941164471120428
0.7640966628308401,0.9418439716312057,0.9397383942065708
0.7652474108170311,0.9419263456090652,0.9396721265329606
0.766398158803222,0.942008486562942,0.939606868595178
0.766398158803222,0.940677966101695,0.9392221913680736
0.766398158803222,0.9393511988716502,0.939147385168523
0.7675489067894131,0.9394366197183098,0.9389454559190508
0.7686996547756041,0.939521800281294,0.9384412767588286
0.7698504027617952,0.9396067415730337,0.9384254750085288
0.7710011507479861,0.9396914446002805,0.9383951387923952
0.7710011507479861,0.938375350140056,0.9382088222844704
0.7721518987341772,0.9384615384615385,0.938031655698394
0.7733026467203682,0.9385474860335196,0.9378537289161206
0.7733026467203682,0.9372384937238494,0.9374821593728824
0.7733026467203682,0.935933147632312,0.9367118579041244
0.7744533947065593,0.9360222531293463,0.9364369384070488
0.7744533947065593,0.9347222222222222,0.9362024837552358
0.7744533947065593,0.9334257975034674,0.9361839580699418
0.7744533947065593,0.9321329639889196,0.9359382828969534
0.7756041426927502,0.9322268326417704,0.9357302281566486
0.7767548906789413,0.9323204419889503,0.9357168674760136
0.7767548906789413,0.9310344827586207,0.934755042396714
0.7779056386651323,0.931129476584022,0.9343428132179172
0.7790563866513234,0.9312242090784044,0.934135111632743
0.7802071346375143,0.9313186813186813,0.9338470877796003
0.7813578826237054,0.9314128943758574,0.933801304326504
0.7825086306098964,0.9315068493150684,0.9336931753832436
0.7825086306098964,0.9302325581395349,0.9332451448421594
0.7836593785960875,0.930327868852459,0.932965550728336
0.7848101265822784,0.9304229195088677,0.932917385376824
0.7848101265822784,0.9291553133514986,0.932806559763768
0.7848101265822784,0.927891156462585,0.931462998545923
0.7859608745684695,0.9279891304347826,0.9311995245523352
0.7871116225546605,0.9280868385345997,0.9309692658832852
0.7871116225546605,0.926829268292683,0.9295411126295956
0.7871116225546605,0.925575101488498,0.9295333008803428
0.7882623705408516,0.9256756756756757,0.9294571818708588
0.7894131185270425,0.9257759784075573,0.9292446130948928
0.7894131185270425,0.9245283018867925,0.929228129676269
0.7894131185270425,0.9232839838492598,0.9289665835028004
0.7894131185270425,0.9220430107526881,0.9287919089081174
0.7905638665132336,0.9221476510067114,0.9287635157023012
0.7905638665132336,0.920911528150134,0.9287482947861369
0.7917146144994246,0.9210174029451138,0.9287024957893872
0.7928653624856157,0.9211229946524064,0.9280254684325904
0.7928653624856157,0.9198931909212283,0.9279811886144312
0.7940161104718066,0.92,0.9269589640129164
0.7951668584579977,0.9201065246338216,0.9267319097670246
0.7963176064441887,0.9202127659574468,0.9265225369596792
0.7963176064441887,0.9189907038512616,0.9261998072232476
0.7974683544303798,0.9190981432360743,0.9255391472857124
0.7974683544303798,0.9178807947019868,0.9251648917462428
0.7974683544303798,0.9166666666666666,0.9235610079284892
0.7974683544303798,0.9154557463672391,0.9234964260974626
0.7986191024165707,0.9155672823218998,0.922437747809848
0.7986191024165707,0.9143610013175231,0.9222641051137348
0.7997698504027618,0.9144736842105263,0.922223994594725
0.8009205983889528,0.9145860709592641,0.9219513428251828
0.8020713463751439,0.9146981627296588,0.9218153480814788
0.8032220943613348,0.9148099606815203,0.9217260334610952
0.8043728423475259,0.9149214659685864,0.9216454430300258
0.8055235903337169,0.9150326797385621,0.9203028843659538
0.806674338319908,0.9151436031331592,0.9188943524839416
0.807825086306099,0.9152542372881356,0.9184952064038352
0.807825086306099,0.9140625,0.9177299677717236
0.80897583429229,0.9141742522756827,0.9176213314007632
0.80897583429229,0.912987012987013,0.9166316399865968
0.80897583429229,0.9118028534370947,0.9165474950420214
0.810126582278481,0.9119170984455959,0.9162063830274408
0.8112773302646721,0.9120310478654593,0.91616845824801
0.8112773302646721,0.9108527131782945,0.9157006654998646
0.8112773302646721,0.9096774193548387,0.915635144366818
0.812428078250863,0.9097938144329897,0.9150292403961262
0.812428078250863,0.9086229086229086,0.9150042407838
0.8135788262370541,0.9087403598971723,0.914920153421996
0.8147295742232451,0.9088575096277278,0.9145580472924654
0.8147295742232451,0.9076923076923077,0.914051277257486
0.8158803222094362,0.9078104993597952,0.9136089115422724
0.8158803222094362,0.9066496163682864,0.9127359108935053
0.8158803222094362,0.9054916985951469,0.9125139517480098
0.8158803222094362,0.9043367346938775,0.912137800898392
0.8158803222094362,0.9031847133757962,0.9121108795396332
0.8170310701956272,0.9033078880407125,0.9118783968431432
0.8181818181818182,0.9034307496823379,0.911712274589202
0.8193325661680092,0.9035532994923858,0.911433811489148
0.8193325661680092,0.9024081115335868,0.911429461608604
0.8204833141542003,0.9025316455696203,0.9108368348851692
0.8216340621403913,0.9026548672566371,0.9107147571597504
0.8227848101265823,0.9027777777777778,0.9106562287473432
0.8239355581127733,0.9029003783102144,0.9098797216491302
0.8250863060989643,0.9030226700251889,0.9097882684375688
0.8250863060989643,0.9018867924528302,0.9096530316353042
0.8262370540851554,0.9020100502512562,0.9095902794505724
0.8262370540851554,0.9008782936010038,0.9093143085192416
0.8262370540851554,0.899749373433584,0.9079731317931566
0.8273878020713463,0.899874843554443,0.90773407615545
0.8273878020713463,0.89875,0.9077106427302905
0.8285385500575374,0.898876404494382,0.9065493468358672
0.8296892980437284,0.899002493765586,0.9064024725608738
0.8296892980437284,0.8978829389788294,0.9060548964904124
0.8308400460299195,0.8980099502487562,0.90601471761032
0.8308400460299195,0.8968944099378882,0.9052972555669702
0.8308400460299195,0.8957816377171216,0.9039366398218416
0.8319907940161104,0.895910780669145,0.90377866129121
0.8319907940161104,0.8948019801980198,0.903404412649863
0.8331415420023015,0.8949320148331273,0.902853694622
0.8342922899884925,0.8950617283950617,0.9026579029704312
0.8342922899884925,0.8939580764488286,0.9020997872175036
0.8354430379746836,0.8940886699507389,0.9020682953549308
0.8354430379746836,0.8929889298892989,0.9013007919581392
0.8365937859608745,0.8931203931203932,0.9011603474908074
0.8377445339470656,0.8932515337423312,0.9011193392982872
0.8377445339470656,0.8921568627450981,0.9010663388073477
0.8377445339470656,0.8910648714810282,0.9006052481916815
0.8388952819332566,0.89119804400978,0.9005984537265268
0.8400460299194477,0.8913308913308914,0.8999241265240652
0.8411967779056386,0.8914634146341464,0.8991014495924541
0.8423475258918297,0.8915956151035322,0.8989477275156764
0.8423475258918297,0.8905109489051095,0.8984966996875807
0.8434982738780207,0.8906439854191981,0.8979305758678274
0.8434982738780207,0.8895631067961165,0.8966126189873206
0.8446490218642118,0.8896969696969697,0.8965326331244989
0.8457997698504027,0.8898305084745762,0.8961359837365773
0.8457997698504027,0.8887545344619106,0.8956171832086758
0.8469505178365938,0.8888888888888888,0.895518658580037
0.8481012658227848,0.8890229191797346,0.8948680262271166
0.8481012658227848,0.8879518072289156,0.8948672924307713
0.8481012658227848,0.8868832731648616,0.8943536637289985
0.8492520138089759,0.8870192307692307,0.8941472490702873
0.8492520138089759,0.885954381752701,0.8940376819162522
0.8504027617951668,0.8860911270983214,0.8940006350438353
0.8515535097813579,0.8862275449101796,0.8935449071880475
0.8527042577675489,0.8863636363636364,0.8930590706925573
0.85385500575374,0.8864994026284349,0.8926569632978115
0.8550057537399309,0.8866348448687351,0.8925723383693819
0.856156501726122,0.8867699642431466,0.8923397887361485
0.857307249712313,0.8869047619047619,0.8920803816126337
0.8584579976985041,0.8870392390011891,0.8915230648923261
0.859608745684695,0.8871733966745843,0.8912816669630435
0.8607594936708861,0.8873072360616845,0.8910877406712369
0.8607594936708861,0.8862559241706162,0.8901017371326477
0.8619102416570771,0.8863905325443787,0.8896402722510212
0.8619102416570771,0.8853427895981087,0.8893345001625802
0.8619102416570771,0.8842975206611571,0.8888957258503861
0.8619102416570771,0.8832547169811321,0.8888916609594644
0.8630609896432682,0.8833922261484098,0.8887670657168649
0.8630609896432682,0.8823529411764706,0.8884925390533411
0.8630609896432682,0.881316098707403,0.8883347743482298
0.8642117376294591,0.8814553990610329,0.8881794873595084
0.8653624856156502,0.8815943728018757,0.8876102975443819
0.8653624856156502,0.8805620608899297,0.8874094534298043
0.8665132336018412,0.8807017543859649,0.8871200694128699
0.8665132336018412,0.8796728971962616,0.8869548971432646
0.8665132336018412,0.8786464410735122,0.8869375597582307
0.8665132336018412,0.8776223776223776,0.8865991848296748
0.8665132336018412,0.8766006984866124,0.8864680205128931
0.8676639815880323,0.8767441860465116,0.8862163228473828
0.8676639815880323,0.875725900116144,0.8855879012043879
0.8676639815880323,0.8747099767981439,0.885225977280467
0.8676639815880323,0.8736964078794901,0.8846016919334706
0.8676639815880323,0.8726851851851852,0.884241249051263
0.8676639815880323,0.8716763005780347,0.8842054570040185
0.8676639815880323,0.8706697459584296,0.8836471368970639
0.8676639815880323,0.8696655132641292,0.8831300147316932
0.8676639815880323,0.868663594470046,0.881717073214342
0.8676639815880323,0.8676639815880323,0.8813890637266023
0.8676639815880323,0.8666666666666667,0.8812719408345547
0.8676639815880323,0.8656716417910447,0.8808530968896289
0.8676639815880323,0.8646788990825688,0.8807820554819744
0.8676639815880323,0.86368843069874,0.8800528529779632
0.8688147295742232,0.8638443935926774,0.88002432261115
0.8699654775604143,0.864,0.8797487511798601
0.8699654775604143,0.863013698630137,0.879566365606918
0.8699654775604143,0.8620296465222349,0.8795487605547163
0.8711162255466053,0.8621867881548975,0.8794761101690097
0.8711162255466053,0.8612059158134243,0.8791157286582203
0.8711162255466053,0.8602272727272727,0.8765265358824759
0.8711162255466053,0.8592508513053349,0.8764581558440689
0.8711162255466053,0.8582766439909297,0.8763688497426244
0.8711162255466053,0.8573046432616082,0.8762687042245936
0.8711162255466053,0.8563348416289592,0.8755355570375868
0.8722669735327964,0.8564971751412429,0.8752169544512691
0.8734177215189873,0.8566591422121896,0.8751600657529734
0.8734177215189873,0.8556933483652762,0.8750513743222267
0.8734177215189873,0.8547297297297297,0.8744465755851857
0.8745684695051784,0.8548931383577053,0.8741278633272219
0.8745684695051784,0.8539325842696629,0.8741096463431791
0.8745684695051784,0.8529741863075196,0.8737223717910603
0.8745684695051784,0.852017937219731,0.8728509382614605
0.8745684695051784,0.851063829787234,0.8723319380660872
0.8745684695051784,0.8501118568232662,0.8722540396917706
0.8745684695051784,0.8491620111731844,0.8721480233444169
0.8745684695051784,0.8482142857142857,0.8713560353528176
0.8745684695051784,0.8472686733556298,0.8708750934593475
0.8745684695051784,0.8463251670378619,0.8708116652892587
0.8745684695051784,0.8453837597330367,0.8704117590255893
0.8757192174913694,0.8455555555555555,0.870315724065003
0.8757192174913694,0.8446170921198668,0.8702958530961958
0.8757192174913694,0.843680709534368,0.8701312174904695
0.8757192174913694,0.8427464008859358,0.8701189180379887
0.8757192174913694,0.8418141592920354,0.869949900857796
0.8757192174913694,0.8408839779005525,0.8697838558256475
0.8768699654775605,0.8410596026490066,0.8684123107888758
0.8768699654775605,0.8401323042998897,0.8683731639786667
0.8780207134637514,0.8403083700440529,0.8682470754325524
0.8791714614499425,0.8404840484048405,0.8678351236967489
0.8791714614499425,0.8395604395604396,0.8675947909473142
0.8803222094361335,0.8397365532381997,0.8667496967409493
0.8803222094361335,0.8388157894736842,0.8667080087040689
0.8803222094361335,0.8378970427163198,0.8663865844849798
0.8803222094361335,0.8369803063457331,0.8661605285270498
0.8803222094361335,0.8360655737704918,0.8654474075085153
0.8803222094361335,0.8351528384279476,0.864362551725993
0.8803222094361335,0.8342420937840785,0.8634591318662828
0.8803222094361335,0.8333333333333334,0.8622296445866545
0.8803222094361335,0.8324265505984766,0.8619947009931251
