recall,precision,threshold
0.6962025316455697,0.9758064516129032,0.9523496392382832
0.6973532796317606,0.9758454106280193,0.9523289694031788
0.6985040276179517,0.9758842443729904,0.9523220102644694
0.6996547756041427,0.9759229534510433,0.9518792020409554
0.7008055235903338,0.9759615384615384,0.9518577596087178
0.7008055235903338,0.9744,0.950565096831638
0.7019562715765247,0.9744408945686901,0.9498731165322184
0.7031070195627158,0.9744816586921851,0.9498100643606944
0.7042577675489068,0.9745222929936306,0.9494865708413104
0.7054085155350979,0.9745627980922098,0.9490209510791768
0.7065592635212888,0.9746031746031746,0.948876111669952
0.7077100115074798,0.9746434231378764,0.9485400079731808
0.7088607594936709,0.9746835443037974,0.948164970754982
0.7100115074798619,0.9747235387045814,0.9474142432208849
0.7100115074798619,0.973186119873817,0.947131826212847
0.7111622554660529,0.9732283464566929,0.9469291148609073
0.7123130034522439,0.9732704402515723,0.946479075014216
0.7123130034522439,0.9717425431711146,0.9463912398626376
0.713463751438435,0.9717868338557993,0.9462864016392124
0.714614499424626,0.971830985915493,0.946132941648661
0.715765247410817,0.971875,0.9459153404364092
0.715765247410817,0.9703588143525741,0.945224368173243
0.716915995397008,0.9704049844236761,0.944716412921936
0.7180667433831991,0.9704510108864697,0.9444997681677766
0.7192174913693901,0.9704968944099379,0.9440061517757432
0.7203682393555811,0.9705426356589147,0.9426726713240264
0.7203682393555811,0.9690402476780186,0.9425292377258876
0.7203682393555811,0.9675425038639877,0.9424552914423951
0.7215189873417721,0.9675925925925926,0.9420876419141144
0.7226697353279632,0.9676425269645609,0.9420465596988686
0.7238204833141542,0.9676923076923077,0.9419038542544464
0.7238204833141542,0.9662058371735791,0.9418884123259884
0.7249712313003452,0.9662576687116564,0.9418146641167898
0.7249712313003452,0.9647779479326187,0.9409178797541368
0.7261219792865362,0.9648318042813455,0.9408951626881285
0.7272727272727273,0.9648854961832061,0.9406873581994424
0.7272727272727273,0.9634146341463414,0.9406608572743432
0.7272727272727273,0.9619482496194824,0.9405854199074176
0.7284234752589183,0.9620060790273556,0.9404055762843088
0.7284234752589183,0.960546282245827,0.9402420639823402
0.7295742232451093,0.9606060606060606,0.9398481896532852
0.7307249712313003,0.9606656580937972,0.9397562445267434
0.7307249712313003,0.959214501510574,0.9396912731364824
0.7307249712313003,0.9577677224736049,0.9396504758344524
0.7318757192174914,0.9578313253012049,0.9395279849580088
0.7318757192174914,0.956390977443609,0.9392944145410506
0.7330264672036824,0.9564564564564565,0.9392462745537412
0.7330264672036824,0.9550224887556222,0.9383611248955251
0.7330264672036824,0.9535928143712575,0.936042686700266
0.7341772151898734,0.953662182361734,0.934590490521756
0.7353279631760644,0.9537313432835821,0.9345571050022584
0.7364787111622555,0.9538002980625931,0.9343528781988202
0.7364787111622555,0.9523809523809523,0.9337109124718368
0.7364787111622555,0.950965824665676,0.9333647883780276
0.7376294591484465,0.9510385756676558,0.9332852772235476
0.7387802071346375,0.9511111111111111,0.9330452351334904
0.7399309551208285,0.9511834319526628,0.9328353885215374
0.7410817031070196,0.9512555391432792,0.9325254401717756
0.7422324510932106,0.9513274336283186,0.9321566902430288
0.7433831990794016,0.9513991163475699,0.9317309417421864
0.7445339470655926,0.9514705882352941,0.93168426651973
0.7456846950517837,0.9515418502202643,0.9310857364838508
0.7468354430379747,0.9516129032258065,0.9309717674106328
0.7479861910241657,0.9516837481698389,0.9307195766312814
0.7491369390103567,0.9517543859649122,0.9301558574855542
0.7491369390103567,0.9503649635036496,0.9290394150991717
0.7502876869965478,0.9504373177842566,0.9289919131192946
0.7514384349827388,0.950509461426492,0.9289302619753816
0.7525891829689298,0.9505813953488372,0.9287918999638743
0.7537399309551208,0.9506531204644412,0.9271111860248152
0.7548906789413119,0.9507246376811594,0.9269627877372284
0.7560414269275029,0.9507959479015919,0.926117498032229
0.7560414269275029,0.9494219653179191,0.9259863466349576
0.757192174913694,0.9494949494949495,0.9256075719604508
0.7583429228998849,0.9495677233429395,0.9255240701343204
0.759493670886076,0.9496402877697842,0.925472367199954
0.760644418872267,0.9497126436781609,0.9254303308164532
0.761795166858458,0.9497847919655668,0.9248964429532603
0.761795166858458,0.9484240687679083,0.9248343445309024
0.762945914844649,0.9484978540772532,0.9244189392090124
0.7640966628308401,0.9485714285714286,0.9238999769899628
0.7640966628308401,0.9472182596291013,0.9209296830812372
0.7652474108170311,0.9472934472934473,0.9207424384449672
0.766398158803222,0.9473684210526315,0.920065103876136
0.7675489067894131,0.9474431818181818,0.9198051451864722
0.7686996547756041,0.9475177304964539,0.9188733027053582
0.7698504027617952,0.9475920679886686,0.9188612163807351
0.7710011507479861,0.9476661951909476,0.917904234795448
0.7710011507479861,0.9463276836158192,0.9177966237323938
0.7721518987341772,0.9464033850493653,0.9177455363247374
0.7721518987341772,0.9450704225352112,0.9173431858077308
0.7733026467203682,0.9451476793248945,0.9169596413365692
0.7744533947065593,0.9452247191011236,0.9164732780645166
0.7756041426927502,0.9453015427769986,0.9159741494292134
0.7756041426927502,0.9439775910364145,0.9156727092869854
0.7756041426927502,0.9426573426573427,0.915108082690406
0.7767548906789413,0.9427374301675978,0.9150384178764088
0.7779056386651323,0.9428172942817294,0.915007254844894
0.7790563866513234,0.9428969359331476,0.914405510299895
0.7802071346375143,0.9429763560500696,0.9139557276194492
0.7802071346375143,0.9416666666666667,0.9138490144296908
0.7802071346375143,0.9403606102635229,0.9132256563641084
0.7813578826237054,0.9404432132963989,0.912274241732668
0.7813578826237054,0.9391424619640387,0.9120090085806511
0.7825086306098964,0.9392265193370166,0.9116343714454817
0.7836593785960875,0.9393103448275862,0.911539707096908
0.7848101265822784,0.9393939393939394,0.9107452344306548
0.7859608745684695,0.9394773039889959,0.9106660217024768
0.7859608745684695,0.9381868131868132,0.9105977959671316
0.7859608745684695,0.9368998628257887,0.9104793084906844
0.7859608745684695,0.9356164383561644,0.9104542882804436
0.7871116225546605,0.9357045143638851,0.910312788462898
0.7871116225546605,0.9344262295081968,0.9102061111089708
0.7882623705408516,0.9345156889495225,0.9092937264889532
0.7894131185270425,0.9346049046321526,0.9078464945489002
0.7905638665132336,0.9346938775510204,0.9074882603642755
0.7917146144994246,0.9347826086956522,0.907219560760226
0.7928653624856157,0.9348710990502035,0.9064223292873078
0.7928653624856157,0.9336043360433605,0.9064162395373396
0.7928653624856157,0.93234100135318,0.905918196855236
0.7940161104718066,0.9324324324324325,0.9058214119834174
0.7951668584579977,0.9325236167341431,0.9057380988733358
0.7963176064441887,0.9326145552560647,0.9055732871871092
0.7963176064441887,0.9313593539703903,0.9049661094134844
0.7974683544303798,0.9314516129032258,0.904845934716018
0.7986191024165707,0.9315436241610738,0.9045851395871736
0.7986191024165707,0.9302949061662198,0.9044638244539271
0.7986191024165707,0.92904953145917,0.9038249520340418
0.7986191024165707,0.9278074866310161,0.902662794883013
0.7986191024165707,0.9265687583444593,0.901967383861986
0.7986191024165707,0.9253333333333333,0.9014882484833028
0.7997698504027618,0.9254327563249002,0.9014462828269612
0.7997698504027618,0.9242021276595744,0.9012908876665248
0.8009205983889528,0.9243027888446215,0.9012415832803284
0.8009205983889528,0.9230769230769231,0.9010838579258628
0.8009205983889528,0.9218543046357616,0.9008065397918996
0.8009205983889528,0.9206349206349206,0.8999861809212839
0.8009205983889528,0.9194187582562747,0.8994039662255563
0.8020713463751439,0.9195250659630607,0.8981078089869322
0.8032220943613348,0.919631093544137,0.8979082447831981
0.8032220943613348,0.9184210526315789,0.897767604331722
0.8043728423475259,0.9185282522996058,0.8977549211704814
0.8055235903337169,0.9186351706036745,0.8969293462327514
0.806674338319908,0.9187418086500655,0.896081220001871
0.806674338319908,0.9175392670157068,0.8957018855848476
0.807825086306099,0.9176470588235294,0.8956161331540867
0.80897583429229,0.9177545691906005,0.8939025182479732
0.810126582278481,0.9178617992177314,0.8938790242659546
0.810126582278481,0.9166666666666666,0.8936078788455392
0.810126582278481,0.9154746423927178,0.8933612477558621
0.810126582278481,0.9142857142857143,0.8923648031829137
0.8112773302646721,0.914396887159533,0.8922744285686848
0.812428078250863,0.9145077720207254,0.8918879455182422
0.8135788262370541,0.9146183699870634,0.8914134022663557
0.8147295742232451,0.9147286821705426,0.8912577635495732
0.8158803222094362,0.9148387096774193,0.8910968884022251
0.8170310701956272,0.9149484536082474,0.8901461502887781
0.8181818181818182,0.915057915057915,0.8886094128698432
0.8193325661680092,0.9151670951156813,0.8882463757442285
0.8204833141542003,0.9152759948652118,0.8878128651556155
0.8216340621403913,0.9153846153846154,0.887775820008107
0.8227848101265823,0.9154929577464789,0.8876215408631073
0.8239355581127733,0.9156010230179028,0.8875607200448002
0.8239355581127733,0.9144316730523627,0.8858404179942936
0.8239355581127733,0.9132653061224489,0.8855523089455594
0.8239355581127733,0.9121019108280255,0.8851596295877922
0.8239355581127733,0.910941475826972,0.8849611050331588
0.8250863060989643,0.9110546378653113,0.8849143916260046
0.8250863060989643,0.9098984771573604,0.8837467081241173
0.8262370540851554,0.9100126742712294,0.8833350762995786
0.8273878020713463,0.910126582278481,0.8823976071821183
0.8285385500575374,0.9102402022756005,0.8823930323392583
0.8285385500575374,0.9090909090909091,0.8821669928322152
0.8296892980437284,0.9092055485498108,0.8820960036954557
0.8296892980437284,0.9080604534005038,0.881055607864053
0.8296892980437284,0.9069182389937107,0.8809836593389727
0.8296892980437284,0.9057788944723618,0.8792227348589376
0.8308400460299195,0.9058971141781681,0.8779172016730546
0.8319907940161104,0.9060150375939849,0.8777283287665646
0.8319907940161104,0.904881101376721,0.8774840227240969
0.8331415420023015,0.905,0.8773297608495761
0.8331415420023015,0.9038701622971286,0.876571341246535
0.8331415420023015,0.9027431421446384,0.8764222521386283
0.8342922899884925,0.9028642590286425,0.8762169312636358
0.8354430379746836,0.9029850746268657,0.8750601023108691
0.8365937859608745,0.9031055900621118,0.874686750988958
0.8377445339470656,0.9032258064516129,0.874554246084359
0.8377445339470656,0.9021065675340768,0.8737700649575697
0.8388952819332566,0.9022277227722773,0.8727804339012326
0.8388952819332566,0.9011124845488258,0.872572551331481
0.8400460299194477,0.9012345679012346,0.8725063505355012
0.8400460299194477,0.9001233045622689,0.8722121281914476
0.8411967779056386,0.9002463054187192,0.871882996616264
0.8423475258918297,0.9003690036900369,0.8718445293738317
0.8434982738780207,0.9004914004914005,0.870896817511513
0.8446490218642118,0.9006134969325154,0.8706685168776778
0.8446490218642118,0.8995098039215687,0.8705683431276746
0.8457997698504027,0.8996328029375765,0.8701571184005711
0.8457997698504027,0.8985330073349633,0.8696207191336939
0.8469505178365938,0.8986568986568987,0.869547993553477
0.8481012658227848,0.8987804878048781,0.8691563911015883
0.8492520138089759,0.8989037758830695,0.868883425237976
0.8504027617951668,0.8990267639902676,0.8686584010427353
0.8504027617951668,0.8979343863912516,0.8684015498156119
0.8504027617951668,0.8968446601941747,0.8683191387348154
0.8515535097813579,0.896969696969697,0.8682507280297345
0.8527042577675489,0.8970944309927361,0.8680834277288483
0.85385500575374,0.8972188633615478,0.8680667001607851
0.85385500575374,0.8961352657004831,0.8674612618236853
0.85385500575374,0.8950542822677925,0.8667407135582363
0.85385500575374,0.8939759036144578,0.8664889933136737
0.8550057537399309,0.8941034897713598,0.8663998408741608
0.8550057537399309,0.8930288461538461,0.8647106691633791
0.856156501726122,0.8931572629051621,0.8639511143027653
0.857307249712313,0.8932853717026379,0.863057324363667
0.857307249712313,0.8922155688622755,0.8624916924585986
0.8584579976985041,0.8923444976076556,0.8622078329237653
0.8584579976985041,0.8912783751493429,0.8620615012609405
0.8584579976985041,0.8902147971360382,0.8619950667764261
0.859608745684695,0.8903456495828367,0.8604545494852518
0.859608745684695,0.8892857142857142,0.8604135816800612
0.8607594936708861,0.8894173602853745,0.8602885270002587
0.8619102416570771,0.8895486935866983,0.8600131401493446
0.8619102416570771,0.8884934756820878,0.8598725261607034
0.8619102416570771,0.8874407582938388,0.859810423337886
0.8619102416570771,0.8863905325443787,0.8597646384661749
0.8619102416570771,0.8853427895981087,0.8593450253804307
0.8619102416570771,0.8842975206611571,0.8573977218911903
0.8619102416570771,0.8832547169811321,0.8569308653547584
0.8619102416570771,0.8822143698468787,0.8569196061305353
0.8619102416570771,0.8811764705882353,0.8565936162086111
0.8630609896432682,0.881316098707403,0.8563477746355466
0.8642117376294591,0.8814553990610329,0.8563372672824807
0.8642117376294591,0.88042203985932,0.8560471516852224
0.8653624856156502,0.8805620608899297,0.8557565983405989
0.8653624856156502,0.87953216374269,0.8556663086782941
0.8653624856156502,0.8785046728971962,0.8549493918581141
0.8653624856156502,0.8774795799299884,0.8547676215337315
0.8653624856156502,0.8764568764568764,0.8546864128202651
0.8665132336018412,0.8766006984866124,0.8543687813686996
0.8665132336018412,0.8755813953488372,0.853807744375328
0.8665132336018412,0.8745644599303136,0.8536259685280086
0.8665132336018412,0.8735498839907193,0.8524540545775947
0.8676639815880323,0.8736964078794901,0.851819788008441
0.8676639815880323,0.8726851851851852,0.8518067180232431
0.8676639815880323,0.8716763005780347,0.8507935568896585
0.8688147295742232,0.871824480369515,0.8500353186507934
0.8688147295742232,0.8708189158016147,0.8491183494527412
0.8699654775604143,0.8709677419354839,0.8479346661470921
0.8699654775604143,0.8699654775604143,0.8473199036606539
0.8699654775604143,0.8689655172413793,0.8472680999852997
0.8711162255466053,0.8691159586681975,0.8471164652634091
0.8711162255466053,0.8681192660550459,0.8463796584890843
0.8711162255466053,0.8671248568155785,0.8463411863530941
0.8722669735327964,0.8672768878718535,0.846309429552392
0.8722669735327964,0.8662857142857143,0.8460855438964152
0.8722669735327964,0.865296803652968,0.8459688333706966
0.8722669735327964,0.8643101482326112,0.845801433968047
0.8722669735327964,0.8633257403189066,0.8457060036576789
0.8722669735327964,0.8623435722411832,0.8442102543868447
0.8722669735327964,0.8613636363636363,0.8438187186746973
0.8734177215189873,0.8615209988649262,0.8437445768401983
0.8734177215189873,0.8605442176870748,0.8426464498787662
0.8734177215189873,0.8595696489241224,0.8412342161061503
0.8734177215189873,0.8585972850678733,0.8407838405524494
0.8734177215189873,0.8576271186440678,0.8407643291681423
0.8734177215189873,0.8566591422121896,0.8406576271916978
0.8734177215189873,0.8556933483652762,0.840433602644867
0.8734177215189873,0.8547297297297297,0.8403643815157466
0.8734177215189873,0.8537682789651294,0.8400511278219662
0.8734177215189873,0.852808988764045,0.8396785987628741
0.8745684695051784,0.8529741863075196,0.8396726684105748
0.8757192174913694,0.8531390134529148,0.8394965430356218
0.8757192174913694,0.8521836506159015,0.8390205190930333
0.8757192174913694,0.8512304250559284,0.8386649875843263
0.8768699654775605,0.8513966480446927,0.8383217079138725
0.8768699654775605,0.8504464285714286,0.8382386384486423
0.8768699654775605,0.8494983277591973,0.8382382143090947
0.8768699654775605,0.8485523385300668,0.8381947724506145
0.8780207134637514,0.8487208008898777,0.8380462536345821
0.8780207134637514,0.8477777777777777,0.837861880024327
0.8791714614499425,0.8479467258601554,0.8375765239452174
0.8791714614499425,0.8470066518847007,0.8375587496175962
0.8791714614499425,0.8460686600221484,0.8369790807819039
0.8791714614499425,0.8451327433628318,0.836657220744645
0.8791714614499425,0.8441988950276244,0.8366173740177668
0.8791714614499425,0.8432671081677704,0.836246129822156
0.8803222094361335,0.8434399117971334,0.8359648586080297
0.8803222094361335,0.8425110132158591,0.8357194470991315
0.8803222094361335,0.8415841584158416,0.8356422619513787
0.8803222094361335,0.8406593406593407,0.8339537254366798
0.8814729574223246,0.8408342480790341,0.8337120038395712
0.8826237054085155,0.8410087719298246,0.8335516513999595
0.8826237054085155,0.8400876232201533,0.8334968877973148
0.8826237054085155,0.8391684901531729,0.8329457509488685
0.8826237054085155,0.8382513661202186,0.8328411463169936
0.8837744533947065,0.8384279475982532,0.8325431075633
0.8849252013808976,0.8386041439476554,0.8319380504257378
0.8849252013808976,0.8376906318082789,0.8318856661374743
0.8849252013808976,0.8367791077257889,0.8316395863653849
0.8849252013808976,0.8358695652173913,0.8313617847156259
0.8849252013808976,0.8349619978284474,0.8300146857172973
0.8849252013808976,0.834056399132321,0.8297962679369483
0.8849252013808976,0.8331527627302275,0.8293431902206703
0.8849252013808976,0.8322510822510822,0.8291901279987104
0.8849252013808976,0.8313513513513513,0.829112640625693
0.8860759493670886,0.8315334773218143,0.8288871422287547
0.8872266973532796,0.8317152103559871,0.8284533883424432
0.8883774453394706,0.8318965517241379,0.8279278477707543
0.8883774453394706,0.8310010764262648,0.82787448312853
